Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
608062,2019-04-01 11:11:05,101.82,31.98,4.0,458.122717280245,-35.58574538597868,3.8,4298,4.164055254388586,8.698797989327573e-08,0.1471695259533206,-20.42155114437194,-6.080225373282171,-14.341325771089767
611029,2019-04-16 04:17:43,105.13,32.32,4.2,499.3342376275943,275.85967183720265,3.8,4299,2.363630281969563,1.42380345740005e-07,0.14072064803333306,-18.12839415095267,-4.324608855406984,-13.803785295545685
613166,2019-04-27 01:19:12,104.78,28.15,4.2,34.865418752656524,253.22870349304048,3.8,4300,1.7942877815803513,7.213359505811766e-07,0.13941480319590505,-15.936448638887795,-3.7645893756509246,-12.17185926323687
613982,2019-05-02 15:57:59,102.98,30.38,4.800000000000001,280.4002431666166,75.13756517188433,3.8,4301,1.036052419902262,4.817146248814518e-07,0.1443964282113233,-15.58196638269881,-2.971245208110245,-12.610721174588566
614090,2019-05-03 03:31:17,99.48,22.27,4.0,-618.7252105243189,-280.0029556616563,3.8,4302,0.2961982922961397,5.8677717226147074e-08,0.27871980977873007,-16.947404078801043,-1.573746560095966,-15.373657518705077
615449,2019-05-11 22:18:13,100.87,22.98,4.1000000000000005,-541.9923376137815,-136.00453759792163,3.8,4303,1.6762105794059607,7.982194585739634e-08,0.14802237394593176,-18.019677938960818,-3.5866024207394687,-14.433075518221349
616031,2019-05-16 04:33:33,103.53,28.07,5.1000000000000005,24.0060452284674,130.78889237505803,3.8,4304,0.851158958380438,1.5807752061366394e-06,0.15237760982770743,-14.208754152833373,-2.732552522044437,-11.476201630788935
616063,2019-05-16 06:08:17,99.98,24.33,4.0,-390.6223817857534,-224.75313692339256,3.8,4305,0.14353282150204905,7.372657361867711e-08,1.1143263127362597,-16.566435359537106,-0.03528280301863709,-16.531152556518467
619243,2019-06-04 02:09:03,101.22,27.58,3.8000000000000003,-30.8096899702975,-96.28850224567348,3.8,4306,3.3706814145807584,6.43011423057436e-08,0.13938729417528523,-19.930369855188776,-5.341180345909326,-14.58918950927945
619459,2019-06-05 15:26:58,103.63,28.12,4.5,29.676800699174503,140.53450666951284,3.8,4307,0.3708918364809506,3.7952059483811494e-07,0.16095244879196008,-15.155248809716023,-2.197538143221026,-12.957710666494997
621303,2019-06-17 22:55:43,104.97,28.33,6.300000000000001,55.289676767761726,271.39575280183766,3.8,4308,2.109156605654789,3.337821617903353e-07,0.13902479155691452,-17.021933872614678,-4.082259610885304,-12.939674261729374
621304,2019-06-17 22:56:27,104.78,28.42,4.0,64.8892087399751,252.59015758659348,3.8,4309,0.006460320847509138,0.00016169727030279407,12.442750913132125,-8.736244993615529,2.514677876513047,-11.250922870128576
621312,2019-06-17 23:03:07,104.87,28.38,3.9000000000000004,60.63109411278472,261.487838470571,3.8,4310,0.06013437348428852,0.0006370368701029954,11.246549971946703,-7.418817396699005,2.3599270389732445,-9.77874443567225
621319,2019-06-17 23:09:01,104.85,28.4,4.0,62.81233004197286,259.48296984090194,3.8,4311,0.05050277078862564,0.002706795713428742,11.09715084078849,-5.962492508026664,2.3561856235714083,-8.318678131598073
621352,2019-06-17 23:36:03,104.72,28.47,5.6000000000000005,70.32619120226884,246.60781670071643,3.8,4312,0.18157894714477152,0.00019870413882828078,7.109172770749181,-8.705272526234836,1.7798069426088459,-10.485079468843683
621411,2019-06-18 00:29:08,104.93,28.43,4.7,66.3212531391917,267.23087565294475,3.8,4313,0.32643709977855906,0.0002691411358108276,5.88361294946586,-8.546711747289619,1.445733920624666,-9.992445667914286
621417,2019-06-18 00:37:56,104.95,28.42,4.800000000000001,65.25329586220009,269.2113879290996,3.8,4314,0.05599944980804139,0.006000979259940575,8.324437586800608,-5.171832062889329,2.0631960266353118,-7.23502808952464
621418,2019-06-18 00:39:10,104.93,28.37,4.1000000000000005,59.64927748887218,267.38139482676894,3.8,4315,0.010879984144594346,0.0736251404999364,12.468528341670291,-2.61964871283848,2.5123277526783783,-5.131976465516859
621614,2019-06-18 04:11:08,104.75,28.43,4.0,65.93935690004459,249.63350055108003,3.8,4316,0.814263700459378,0.0003632763749696401,2.935429845914334,-8.734610350296272,0.26259019726389465,-8.997200547560167
621653,2019-06-18 05:03:24,104.98,28.37,5.0,59.75996707563585,272.2722068773474,3.8,4317,0.1451047786295021,0.005456179171523502,3.2352584182376747,-5.356111298254198,1.029004028122973,-6.3851153263771705
621654,2019-06-18 05:04:03,104.8,28.43,4.2,66.04282929744643,254.52171699144657,3.8,4318,0.003806175418503699,0.0008001851062721526,8.337173574414098,-7.13447364963954,2.1169180835622377,-9.251391733201778
621696,2019-06-18 05:49:15,104.8,28.42,4.2,64.93083796339852,254.5456227748888,3.8,4319,0.2239154423969012,0.00933155001535728,5.148954074224174,-4.8982695879112494,1.4148781592690372,-6.313147747180286
621754,2019-06-18 07:34:32,104.95,28.38,5.5,60.805309356261255,269.3124686770373,3.8,4320,0.3548730220518337,0.0011517263464579696,3.4956238812883673,-7.121366313456361,0.8966388445098954,-8.018005157966257
621761,2019-06-18 08:14:52,104.82,28.42,4.0,64.97278839543658,256.50108105846624,3.8,4321,0.20217675149706338,0.009321197852310722,5.421682784039484,-4.877640885114278,1.4882294925266084,-6.365870377640887
621860,2019-06-18 13:23:42,104.78,28.42,3.8000000000000003,64.8892087399751,252.59015758659348,3.8,4322,0.7616165620847823,21.686735151958832,2.2770939811614146,2.3150842282319397,0.0612834982607523,2.2538007299711875
621887,2019-06-18 14:38:36,104.73,28.43,4.1000000000000005,65.89853005494629,247.67820207480116,3.8,4323,0.16108368596724176,0.0005885785175383058,2.514022464008965,-7.59888390635459,0.7608003597253171,-8.359684266079908
622737,2019-06-20 01:44:32,104.75,28.42,3.8000000000000003,64.82736716480883,249.6569469739909,3.8,4324,1.8007428106920997,0.0003634278796299369,0.6919042765122445,-9.720672496787465,-2.169050472364401,-7.5516220244230645
623186,2019-06-20 20:58:45,104.73,28.43,4.0,65.89853005494629,247.67820207480116,3.8,4325,0.6166555783111107,7.366251833761678,0.577311306847877,1.3802534277998493,-1.1660292096778548,2.546282637477704
623210,2019-06-20 22:01:16,104.75,28.42,4.2,64.82736716480883,249.6569469739909,3.8,4326,0.07623025097473146,11.289935632037514,1.1987379932447597,2.3476814258453,0.10503908012785276,2.242642345717447
623457,2019-06-21 06:56:49,104.78,28.43,3.8000000000000003,66.00119943079231,252.56643554855503,3.8,4327,0.4154759836392259,0.0005516806391951325,0.7173844759206938,-7.91801721493503,-0.7476193371207194,-7.1703978778143105
623581,2019-06-21 15:09:55,104.77,28.43,4.0,65.98050495166608,251.5887922538501,3.8,4328,0.3240992488572374,0.0016471897955447228,0.6818782106545893,-6.732783846158251,-0.7070034626954408,-6.025780383462811
623885,2019-06-22 09:29:24,104.82,28.42,3.8000000000000003,64.97278839543658,256.50108105846624,3.8,4329,0.586424616964905,3.5911340553662763,0.5529902349006862,0.692043428511325,-1.1788395529880578,1.8708829814993828
624091,2019-06-22 20:30:26,104.83,28.38,4.0,60.54591369558343,257.57548065049184,3.8,4330,0.3506257633671339,0.002459971199998691,0.5575828675153851,-6.358231399791136,-0.9347699087778161,-5.42346149101332
624130,2019-06-22 22:29:56,104.93,28.4,5.9,62.985265865430506,267.3061597910396,3.8,4331,0.11583113468986994,0.00011410324759207316,0.9152632987590652,-9.194237973508669,-0.2043746315843089,-8.989863341924359
624346,2019-06-23 05:08:23,104.78,28.43,4.0,66.00119943079231,252.56643554855503,3.8,4332,0.5968644326085268,5.192281059850276,1.070580832717131,1.0503086785812452,-0.5286630971008861,1.5789717756821313
624424,2019-06-23 08:28:18,104.82,28.38,4.9,60.5248193378104,256.5973868176807,3.8,4333,0.2208920811108328,0.001096823145146572,1.121164652686561,-7.036229408618427,-0.10652406762238308,-6.929705340996044
624789,2019-06-24 04:47:22,104.78,28.43,3.8000000000000003,66.00119943079231,252.56643554855503,3.8,4334,0.920940197181153,17.175633636200182,0.6773069058296721,1.9225515331841518,-1.3105709738779614,3.233122507062113
624840,2019-06-24 07:34:58,104.83,28.4,4.2,62.76989910803279,257.5271546348956,3.8,4335,0.14785473457050102,0.00036381376168774954,0.8923691935839826,-8.066723199547317,-0.26173007245073937,-7.804993127096577
624863,2019-06-24 09:23:15,104.78,28.45,4.5,68.2251804839241,252.5189760030498,3.8,4336,0.13974687654445006,0.0006219224380834453,1.2550831590224116,-7.522442047159978,0.08745495601330888,-7.609897003173287
625036,2019-06-24 21:24:22,101.63,24.93,5.2,-325.7307258835652,-57.19431724744286,3.8,4337,0.6007763390589389,7.11966390074359e-08,0.7718144154471154,-17.058596563653353,-0.859787491414244,-16.198809072239108
625495,2019-06-26 00:33:17,104.82,28.42,3.9000000000000004,64.97278839543658,256.50108105846624,3.8,4338,1.067048024458927,4.802395065976782,0.5992963466791161,0.5020667410882416,-1.5790470919756219,2.0811138330638634
625894,2019-06-27 04:55:53,104.8,28.43,3.9000000000000004,66.04282929744643,254.52171699144657,3.8,4339,0.7763697754016903,2.3461513218446206,0.501127520178964,0.07640647481448037,-1.4672644543912197,1.5436709292057
626065,2019-06-27 16:01:20,104.93,28.2,4.2,40.7453225453239,267.80679921343733,3.8,4340,0.3440589468600592,5.0102797663553335e-06,0.5394266376961785,-12.548077749698752,-0.9613074324178738,-11.586770317280878
626683,2019-06-29 22:08:17,104.75,28.43,3.9000000000000004,65.93935690004459,249.63350055108003,3.8,4341,1.2026562042237856,1.2995415853209025,0.3987982614092088,-0.9406446286199295,-2.1219558046833873,1.1813111760634578
627506,2019-07-03 12:26:53,104.85,28.38,5.0,60.58834330623751,259.5316630760213,3.8,4342,1.4425465593913032,5.637364756682387e-05,0.3188400019387598,-11.226055309765973,-2.585612422733051,-8.640442887032922
627685,2019-07-04 06:45:19,104.85,28.4,4.0,62.81233004197286,259.48296984090194,3.8,4343,0.5328511203324524,0.949307768965548,0.4065734127527177,-0.5848733445716191,-1.432841889454774,0.847968544883155
627717,2019-07-04 10:17:57,104.78,28.4,5.800000000000001,62.66522702993173,252.6375861933665,3.8,4344,0.14788886945279955,0.00011729103766483563,0.6188943405908667,-9.19874107992104,-0.6277095840344409,-8.571031495886599
630466,2019-07-19 01:21:28,104.73,28.18,3.9000000000000004,38.098770894141474,248.2582521274041,3.8,4345,4.896312024150575,1.9073752442067643e-06,0.22524823034028718,-18.066094502852188,-6.386864263100045,-11.679230239752144
630918,2019-07-21 20:23:28,100.55,26.15,5.300000000000001,-189.1173459365573,-164.40902337353657,3.8,4346,0.8021313701401596,9.866824589092334e-08,0.22836360850723528,-16.93363403590746,-2.2789475163152333,-14.654686519592227
630964,2019-07-21 22:51:56,100.62,26.13,4.0,-191.43144637012057,-157.44914197296296,3.8,4347,0.21035067981574684,0.00010852839410969012,0.9867142410579095,-9.338849402172654,-0.22372548402188183,-9.115123918150772
631113,2019-07-22 16:26:37,104.93,28.38,4.5,60.76127373690149,267.35632193734983,3.8,4348,0.49574619001759856,0.004993872363671768,0.3890342208456005,-5.795289835403932,-1.4398341579250884,-4.355455677478844
632229,2019-07-30 01:04:34,104.73,28.2,4.3,40.32275404364028,248.2119644244825,3.8,4349,2.197772544000145,9.334298565274218e-06,0.22281555815483195,-13.779587468096615,-3.6991834872287797,-10.080403980867835
632250,2019-07-30 05:16:16,102.87,27.17,4.0,-76.6007074309158,66.5812756849781,3.8,4350,0.1553368744762338,9.675287305798669e-08,0.46472129720036,-16.306442684263878,-0.9216542884189778,-15.3847883958449
634289,2019-08-13 06:31:53,104.87,28.37,4.800000000000001,59.51909990250756,261.5123606954225,3.8,4351,3.271770939398266,1.9347820855918075e-05,0.18893098922467055,-14.124701701493766,-4.938144406376684,-9.186557295117083
635192,2019-08-18 20:41:19,104.78,28.43,3.9000000000000004,66.00119943079231,252.56643554855503,3.8,4352,1.4251906782028527,0.6923470420427079,0.1922245428928951,-1.792858621437283,-3.0742817742490494,1.2814231528117663
637056,2019-08-29 15:30:35,100.08,25.92,3.9000000000000004,-213.98649795294435,-211.7469344159996,3.8,4353,2.178417256204739,7.626634444921044e-08,0.17434536666235406,-18.567451347201775,-3.9251343373403076,-14.642317009861468
637391,2019-08-31 06:24:54,101.95,23.33,4.3,-503.7464313562669,-25.24240809190847,3.8,4354,0.4483767507417724,6.359177909784924e-08,0.19537311889412384,-17.019158385164612,-2.0812208692096883,-14.937937515954925
638497,2019-09-06 15:25:34,104.78,28.45,4.6000000000000005,68.2251804839241,252.5189760030498,3.8,4355,1.4244883383134948,0.508955854511234,0.17780991126303608,-2.0998823343467636,-3.151528551882868,1.0516462175361045
638808,2019-09-08 06:42:14,104.82,29.58,5.7,193.9631014039898,253.67176681424917,3.8,4356,0.5579408618696107,2.8214851101227406e-07,0.21115163970181056,-15.638773131706047,-2.113119593923872,-13.525653537782176
638810,2019-09-08 06:45:51,104.82,29.63,3.9000000000000004,199.52299417753213,253.54822934563717,3.8,4357,0.020050553862347442,0.0017922951084063817,7.326301031519391,-6.344308850819831,1.9714202004935573,-8.315729051313388
638892,2019-09-08 10:36:22,104.52,29.48,4.7,182.2469369986957,224.8813467280616,3.8,4358,0.39333029964655,0.31041708424205744,1.0777864223373592,-1.5631687523946196,-0.31842097078021325,-1.2447477816144064
639458,2019-09-10 01:27:43,104.52,29.53,4.5,187.8068027301645,224.77217474077432,3.8,4359,0.9806897789067079,1.2602028133161118e-05,0.32375414487543824,-12.262342572917401,-2.108460642252995,-10.153881930664406
640322,2019-09-12 20:17:54,104.8,28.42,4.5,64.93083796339852,254.5456227748888,3.8,4360,1.0195504471903405,0.26453727493716056,0.2520180215699486,-2.3493235587648504,-2.3978051270516074,0.04848156828675698
640551,2019-09-13 18:34:55,101.92,26.15,3.8000000000000003,-190.17025139273727,-27.649022347780768,3.8,4361,0.4466294763988117,7.063739281679241e-08,0.29530109544607874,-16.91233566576019,-1.666389257033893,-15.245946408726295
641181,2019-09-17 00:14:07,103.18,31.77,4.0,435.1034905142903,93.00154922231782,3.8,4362,0.9753203243162716,7.280515998952193e-08,0.23147085435542553,-17.410799329594887,-2.438621636810711,-14.972177692784175
641867,2019-09-21 00:33:10,102.23,28.23,4.1000000000000005,41.08499191343815,3.23630471808213,3.8,4363,1.075537806162174,6.68177411983769e-08,0.21171883413715356,-17.596835011025867,-2.6280339447956376,-14.96880106623023
643534,2019-10-01 04:51:52,100.38,30.62,3.9000000000000004,308.1684573840135,-173.92646777270772,3.8,4364,2.213641293567889,5.895571224387998e-08,0.18137907057588398,-18.86012060841404,-3.9208074187256496,-14.93931318968839
644888,2019-10-09 23:41:09,104.82,29.57,3.8000000000000003,192.85112250526888,253.69645859417497,3.8,4365,1.7578624436855534,3.9589392268899685e-05,0.17157204708731041,-11.894811791270987,-3.5206144446443783,-8.374197346626609
646101,2019-10-15 01:23:55,99.03,24.57,3.9000000000000004,-361.8995850506766,-320.4089695948725,3.8,4366,1.0493004776099042,6.125137745078215e-08,0.1718320749052119,-17.65757997639199,-2.8105380653689727,-14.847041911023016
647293,2019-10-21 08:25:38,104.93,28.37,4.1000000000000005,59.64927748887218,267.38139482676894,3.8,4367,1.2659524906148363,0.19505025790276362,0.16801725789613392,-2.9004505114059427,-3.0496410698973992,0.14919055849145657
649575,2019-10-31 16:03:34,102.35,29.07,4.1000000000000005,134.49769891232052,14.874044366066864,3.8,4368,1.933553541269248,3.8723168028485296e-07,0.15970966857068486,-16.69779620724273,-3.76795122477983,-12.929844982462901
649713,2019-11-01 03:37:23,102.78,24.38,4.0,-386.88080807779255,59.085461593569526,3.8,4369,0.21791408358785702,6.809995817846647e-08,0.24315243704505488,-16.720203321498424,-1.6319808029653486,-15.088222518533076
651040,2019-11-07 05:46:18,104.97,28.37,3.8000000000000003,59.73766855471405,271.29404812785623,3.8,4370,1.2993741887385113,0.008137508877030084,0.16745515427053634,-6.110645369307282,-3.0864138880014185,-3.024231481305864
651589,2019-11-10 06:46:53,105.03,28.2,4.6000000000000005,40.96864845006403,277.6039494298911,3.8,4371,0.6777638694711641,6.633443101190366e-07,0.17280514320656803,-14.903735529585916,-2.4333545285993843,-12.470381000986531
651677,2019-11-10 21:28:06,104.73,28.43,3.9000000000000004,65.89853005494629,247.67820207480116,3.8,4372,0.31666213826792955,0.24884196634185876,0.2643196738655589,-1.707599395601601,-1.6472581607803556,-0.060341234821245315
652745,2019-11-17 06:37:38,103.57,31.22,4.1000000000000005,374.3159635867883,130.6363990481663,3.8,4373,1.4048263851727825,0.0013133340083102652,0.17206225161582095,-8.040012715571493,-3.164725324822647,-4.875287390748846
653072,2019-11-19 04:14:16,100.62,28.23,4.5,42.08220020488648,-154.49048024648155,3.8,4374,0.5205893234624455,6.096083041634331e-08,0.18969229071668925,-17.133623626807907,-2.1829413656721175,-14.950682261135789
654085,2019-11-25 01:02:36,99.7,25.97,4.800000000000001,-207.72637707835145,-249.64293888781316,3.8,4375,1.3370881012006066,1.1643884654864868e-07,0.17309286383924855,-17.302987725290414,-3.0910151445046354,-14.21197258078578
654707,2019-11-27 21:03:03,105.02,28.4,4.6000000000000005,63.185961963482455,276.1071097218806,3.8,4376,0.8271467566701176,1.7636857804248618e-06,0.19065117230468837,-14.075251501927498,-2.484456600378925,-11.590794901548573
655260,2019-11-30 23:58:51,100.93,27.68,4.0,-19.429315721289708,-124.75529825776864,3.8,4377,0.8717060342651166,8.641297238310384e-08,0.19243292006361012,-17.135834063348938,-2.5197136874502437,-14.616120375898694
656683,2019-12-09 15:20:56,104.28,31.7,5.0,428.6771879938876,197.2040737623804,3.8,4378,1.740427785843167,1.0027442685359292e-07,0.16646071383455646,-17.855782926895568,-3.533423736191688,-14.32235919070388
656923,2019-12-11 00:02:52,99.17,24.93,4.0,-322.2103784843897,-305.32662921402624,3.8,4379,0.5650456562107138,7.822793253335155e-08,0.22212796558788922,-16.92868471586316,-2.069547297820601,-14.859137418042557
658138,2019-12-18 08:14:06,104.83,29.6,5.5,196.20818700123976,254.58911514390252,3.8,4380,1.5605871717516493,3.33247683104833e-06,0.16991073966423417,-14.172381909092971,-3.3330692123748387,-10.839312696718132
659562,2019-12-26 18:45:16,104.82,28.43,3.8000000000000003,66.084780377642,256.4769915279642,3.8,4381,2.0535373502016228,1.4180230183441987e-05,0.1697370674311608,-13.217199154228789,-3.827042051619796,-9.390157102608992
659622,2019-12-27 03:24:56,105.02,32.28,4.3,494.6315854257132,265.6284789461746,3.8,4382,0.16673819789320987,0.06298696633725312,0.258343481340234,-2.9315656554228298,-1.5202034543542937,-1.411362201068536
660010,2019-12-29 08:47:13,104.97,28.38,4.7,60.849666186251255,271.26860812029685,3.8,4383,0.6734759918690543,1.5583295728413203e-05,0.20074563590037967,-11.742786995919609,-2.2791926572375534,-9.463594338682055
660466,2020-01-01 02:48:22,104.53,29.48,3.9000000000000004,182.2656500806091,225.84927403670264,3.8,4384,0.8366052631990897,1.3505790071283834e-05,0.2014336594793321,-12.04899733349862,-2.438900448356879,-9.610096885141742
660537,2020-01-01 11:01:58,105.02,29.02,4.7,132.1296518510634,274.48967182652314,3.8,4385,0.17962331991475367,2.532313820124125e-07,0.2978208656563801,-15.368585532674063,-1.3908864150961842,-13.977699117577878
661670,2020-01-08 01:09:39,104.93,28.25,4.7,46.30531296329439,267.68184394875334,3.8,4386,1.670905092756584,1.4948775878668016e-06,0.18325589309826185,-15.084371328256193,-3.367776872699074,-11.716594455557118
662686,2020-01-14 05:31:55,98.63,28.23,3.8000000000000003,46.18951943409476,-349.40442662145097,3.8,4387,1.449549601516992,5.8457594461668766e-08,0.17684277957812522,-18.10451382807597,-3.1820437936250006,-14.922470034450969
662962,2020-01-15 19:34:25,103.12,25.55,4.800000000000001,-256.5780480826421,92.62404646124295,3.8,4388,0.432154640427143,6.02193646056574e-08,0.19428261085306564,-17.057426505593543,-2.070596063412472,-14.986830442181072
663923,2020-01-22 15:08:35,103.12,31.68,5.0,425.049917193994,87.40703137642024,3.8,4389,1.5983889462768275,1.0769537656285766e-07,0.17482861434562252,-17.642348128832342,-3.342338077805105,-14.300010051027238
664071,2020-01-23 05:26:23,101.87,23.37,4.0,-499.2804444083955,-33.40850686182136,3.8,4390,0.3794713968363794,1.01247258800005e-07,0.2999827990152081,-16.485171601742834,-1.583501539422095,-14.90167006232074
665090,2020-01-30 04:20:14,104.95,28.37,4.0,59.69331241897374,269.3377251246548,3.8,4391,1.5963147050788393,0.005360736454011114,0.17699235991903933,-6.824968620280123,-3.3279634167179655,-3.497005203562158
665331,2020-01-31 18:55:20,97.87,24.73,4.5,-340.64613188535145,-437.1471114747209,3.8,4392,0.4594872691113778,0.0014916763472377858,0.19721469846746215,-6.967341995287517,-2.08294957286358,-4.884392422423937
665703,2020-02-03 00:05:42,104.47,30.72,5.4,320.0384839040228,217.3590173194444,3.8,4393,0.6809540105059568,6.693581787059499e-08,0.20400974906135083,-17.200485629411215,-2.2705415072693347,-14.92994412214188
665852,2020-02-03 23:55:51,104.75,28.47,4.2,70.38731477119853,249.5396638934964,3.8,4394,0.6097316288523871,3.2354413442483962e-06,0.29533686498015577,-13.251076840271741,-1.8293702877969662,-11.421706552474776
666380,2020-02-07 04:45:09,103.05,27.12,3.8000000000000003,-82.05050230566238,84.42597589029377,3.8,4395,0.9742563354666345,1.0668030226660564e-07,0.21618261088276974,-17.027685639707993,-2.505888143177878,-14.521797496530116
667497,2020-02-16 04:28:20,104.5,29.48,4.9,182.2097520508661,222.945487383084,3.8,4396,1.895276303674109,6.985786945806044e-06,0.1745494929547779,-13.766909213026834,-3.6408232539803573,-10.126085959046476
668972,2020-02-28 07:56:18,103.52,28.08,4.2,25.10735362276729,129.7957373954717,3.8,4397,2.475141871565029,0.02689339478557633,0.16226416487288092,-6.091016441095571,-4.293671496013194,-1.7973449450823775
669696,2020-03-05 13:23:34,101.13,27.93,3.8000000000000003,8.182538045394306,-104.82066135693428,3.8,4398,1.2558182629481962,1.486171438489072e-07,0.16269358779081522,-16.977710605161096,-3.071704939724669,-13.906005665436428
669836,2020-03-06 11:34:46,105.37,32.63,4.5,534.394367751783,297.4436826540137,3.8,4399,0.28661194691540004,0.0013954948949538221,0.19808381750892207,-6.861118110130109,-1.9056769640258213,-4.955441146104287
671473,2020-03-17 10:30:37,104.98,28.68,4.1000000000000005,94.23184532928111,271.47813805619995,3.8,4400,2.145921425223605,0.0014839458221046187,0.15762710172938033,-8.658972068142743,-3.9934445762783524,-4.665527491864391
671698,2020-03-18 16:43:41,103.07,27.12,3.9000000000000004,-82.03668196714037,86.40537234099995,3.8,4401,0.37856116399052553,2.959110115513216e-06,0.1899994017236833,-13.109183135470028,-2.0392955196398534,-11.069887615830174
673844,2020-04-01 20:23:25,98.9,32.98,6.1000000000000005,573.6348997480466,-307.8971758913546,3.8,4402,2.4793919415269556,6.048997006760495e-08,0.15003770021310078,-19.10018021118679,-4.37626062323812,-14.723919587948668
673845,2020-04-01 20:25:16,98.97,32.97,4.1000000000000005,572.3391603442452,-301.3943840260571,3.8,4403,0.013866186666746216,0.0016865803042153944,10.29824310182463,-6.39891847536289,2.3181071213812916,-8.71702559674418
675205,2020-04-09 09:14:24,104.83,28.1,3.8000000000000003,29.41007022249053,258.2498372733047,3.8,4404,2.3731028687088838,0.009308304381633967,0.1747245209668688,-7.04995120170765,-4.117647579972057,-2.932303621735593
675544,2020-04-11 04:03:06,101.88,23.67,4.1000000000000005,-465.9244747594531,-32.30874183728515,3.8,4405,0.4655384563611733,6.447874231877862e-08,0.18808001708157276,-17.022468700281156,-2.136426240290718,-14.886042459990438
677994,2020-04-23 17:04:41,104.82,28.43,4.7,66.084780377642,256.4769915279642,3.8,4406,2.3215828186694125,0.09879393216235384,0.15476748756687064,-4.636301910144519,-4.187414187192813,-0.44888772295170654
678964,2020-04-27 09:37:12,104.78,28.17,3.8000000000000003,37.08940592684938,253.1815327053419,3.8,4407,0.9065383992356146,1.3767661677284541e-06,0.16899725876245156,-14.402311564706569,-2.684411183766753,-11.717900380939817
679079,2020-04-27 20:19:33,103.17,27.18,3.8000000000000003,-75.29103325246403,96.25019776671571,3.8,4408,0.18741268495068653,1.7120329579853024e-07,0.24028425496534722,-15.767826807215117,-1.6133453457451303,-14.154481461469986
682061,2020-05-10 15:42:28,104.77,28.13,3.9000000000000004,32.620746623490575,252.2954628796116,3.8,4409,2.3147524975984197,0.023354965059463866,0.15129685587848885,-6.071698178689952,-4.203263936712752,-1.8684342419772006
683989,2020-05-18 21:48:02,103.17,27.2,5.4,-73.06711914608533,96.2328081770838,3.8,4410,1.4473967481153522,4.2853506933697005e-06,0.1488110734862657,-13.807704915285486,-3.3524744888769282,-10.455230426408558
684223,2020-05-19 04:35:54,103.15,27.18,3.8000000000000003,-75.30645695534358,94.27188443831228,3.8,4411,0.33220555198749935,0.0003390710738930061,0.4799492294928618,-8.321506367044893,-1.0662805045518118,-7.255225862493082
685232,2020-05-22 03:12:50,104.77,28.17,4.2,37.06872003626007,252.20150722248368,3.8,4412,0.8586435916968185,0.007730395453305043,0.19172361826643713,-5.721238851133954,-2.5103440239052883,-3.2108948272286657
686422,2020-05-26 20:34:50,103.62,29.02,4.4,129.74186762561604,138.37412302219332,3.8,4413,1.0715168962278767,7.420506533218367e-08,0.1715907163267028,-17.48795031939857,-2.8341600902798856,-14.653790229118686
687565,2020-06-01 12:42:05,104.73,28.15,3.8000000000000003,34.76279538283354,248.32764575774573,3.8,4414,1.2227578787124003,0.008584999440149059,0.1650562451003175,-5.980496728557791,-3.0242268624842747,-2.956269866073516
687819,2020-06-02 16:39:04,104.73,28.15,3.8000000000000003,34.76279538283354,248.32764575774573,3.8,4415,0.33517847653456556,8.355183911250847,0.1914848135620913,1.7877036973891216,-1.9881252525884414,3.775828949977563
687981,2020-06-03 02:57:56,100.87,31.18,4.2,369.8181050902055,-126.30521131724048,3.8,4416,0.19157488821747393,6.150692651362665e-08,0.2588901590889088,-16.79569093045544,-1.5429262916361122,-15.252764638819327
690028,2020-06-12 21:03:38,104.73,28.18,4.5,38.098770894141474,248.2582521274041,3.8,4417,1.9642133638399173,0.04110297920208264,0.15869665636478486,-5.15588803727822,-3.8049740844165907,-1.350913952861629
692082,2020-06-23 22:12:21,104.75,28.15,4.2,34.80360393297352,250.2880739053689,3.8,4418,2.032662075887856,1.848770154548574e-05,0.15060219411096626,-12.93106690415803,-3.9257754704804064,-9.005291433677623
692677,2020-06-27 03:34:57,101.93,22.62,3.8000000000000003,-582.6908336847407,-27.44000610114,3.8,4419,0.7178131703503823,6.276026266119797e-08,0.16199338530441898,-17.301756894271854,-2.5380129463879655,-14.763743947883889
693152,2020-06-30 01:55:08,104.75,28.17,4.2,37.02758906219859,250.2414511744452,3.8,4420,0.6368093660266823,3.3856685915066596e-05,0.16503047376505292,-10.93018342818168,-2.438434498676073,-8.491748929505608
693597,2020-07-02 11:11:36,104.67,27.13,4.9,-78.78120135720053,244.7233621020092,3.8,4421,0.6050078205125828,7.667808355736513e-08,0.17561221772826024,-16.98865773232516,-2.3444848436738672,-14.64417288865129
693660,2020-07-02 20:44:16,104.88,28.33,3.8000000000000003,55.09261605126514,262.5889399607778,3.8,4422,0.29868576631270116,0.003526370195973493,0.3447174292272581,-5.946171976480433,-1.363716009582776,-4.5824559668976566
694428,2020-07-08 10:40:00,103.15,25.98,4.7,-208.7413720685689,95.2798837049098,3.8,4423,1.2946099222654084,6.374629214868889e-08,0.17224761773259822,-17.862964739238286,-3.0534321217391223,-14.809532617499164
695163,2020-07-12 13:21:55,102.52,22.87,4.800000000000001,-554.8789964792982,33.13788339446927,3.8,4424,1.0278242091517313,6.273205146606227e-08,0.17529732289674044,-17.612217541414672,-2.7690959678763973,-14.843121573538275
