id,latitude,longitude,magnitude,time,catalog_id
40948,40.7402350635195,-122.0162320004674,3.1,2007-01-08 06:02:42.770370572,8068
40949,32.67282202648368,-116.04278597494064,3.1,2007-01-08 23:44:35.876169292,8068
40943,34.11681079312927,-117.00114031019551,3.2,2007-01-08 18:32:44.289134568,8069
40943,32.37809596111208,-115.21051007245349,2.8,2007-01-08 13:47:56.685986758,8071
40943,36.298637346014154,-118.33102305329821,2.8,2007-01-08 22:32:04.588535135,8073
40944,34.440719227959434,-118.66048568831255,3.4,2007-01-08 16:06:26.433781000,8075
40945,37.01369380033166,-121.46335787522325,3.2,2007-01-08 21:05:45.287202743,8075
40946,37.72181895323142,-121.81934209508526,2.9,2007-01-08 04:10:42.739731896,8075
40947,36.42942883546115,-122.96742621607777,3.0,2007-01-08 17:59:57.027577608,8075
40948,37.00958096578672,-121.4631574580093,3.5,2007-01-08 21:42:25.974350180,8075
40943,31.79286217492719,-116.28801300032349,3.5,2007-01-08 11:41:56.472018401,8076
40944,37.85169185864697,-122.25473962622381,2.9,2007-01-08 09:14:52.610751159,8076
40943,37.580944716797895,-118.55074744494226,3.6,2007-01-08 22:42:02.214252576,8078
40944,33.18983038461455,-118.69371151874219,3.0,2007-01-08 22:03:16.518894966,8078
40943,32.44102992782551,-116.26882046210835,2.8,2007-01-08 16:43:04.182452366,8079
40943,34.08668863356351,-116.4079460350245,3.0,2007-01-08 16:50:45.817556438,8080
40944,38.789512698658406,-122.7229363626824,3.4,2007-01-08 00:23:54.187049958,8080
40945,38.79576244860423,-122.71499735786186,2.8,2007-01-08 06:18:01.139947205,8080
40943,37.37640229774105,-117.05272919282848,3.0,2007-01-08 08:38:59.490469750,8081
40944,33.47847652562838,-118.03055912843585,3.8,2007-01-08 07:54:01.665038000,8082
40945,36.761641140126635,-121.45378888710995,3.6,2007-01-08 08:18:10.285516874,8082
40943,34.17451002630009,-117.48430002949596,3.2,2007-01-08 07:30:35.440214429,8084
40943,34.245198397533954,-118.21673703060306,3.7,2007-01-08 16:13:58.584502403,8085
40944,36.05993297705677,-117.70434597074858,3.2,2007-01-08 14:46:08.911262278,8085
40945,34.24200679676729,-118.20030371067222,2.8,2007-01-08 19:07:34.825322958,8085
40946,36.06141510075606,-117.70784440367565,3.2,2007-01-08 14:46:13.662564563,8085
40947,34.23561921369481,-118.22817484140953,3.5,2007-01-08 19:27:37.817412164,8085
40943,40.29221674511881,-124.41413065291496,2.8,2007-01-08 23:38:56.407135777,8087
40944,40.49370603842918,-124.08348492181331,2.9,2007-01-08 04:00:16.309459832,8087
40945,40.28946831245281,-124.41147709745876,2.8,2007-01-08 23:41:31.237003413,8087
40944,34.63309216069733,-120.92430687519938,3.1,2007-01-08 23:39:36.641500000,8088
40943,40.31387915124334,-124.57744757204341,3.2,2007-01-08 05:09:24.211964645,8089
40943,34.34704534457221,-116.14516129754,2.9,2007-01-08 18:20:10.349877107,8091
40944,40.42259910986471,-125.08144586778745,2.9,2007-01-08 03:38:06.446805034,8091
40943,38.322175262221045,-118.68193801337857,3.0,2007-01-08 20:17:15.852990291,8096
40944,32.70643683984718,-116.07073515733457,3.1,2007-01-08 12:51:11.987154288,8096
40945,32.688870520562055,-116.0945187207544,2.8,2007-01-08 12:51:33.723781744,8096
40943,34.05582486685245,-116.325257774807,2.8,2007-01-08 21:22:33.200621895,8097
40944,35.67309728918615,-121.0135030181157,3.4,2007-01-08 12:07:27.721321303,8097
40945,33.77629999389485,-116.57351647705602,2.8,2007-01-08 23:08:27.392544948,8097
40943,36.82462628697884,-121.5567176675145,5.2,2007-01-08 07:15:35.812903103,8098
40944,33.171681961346,-118.68257836658891,2.8,2007-01-08 13:30:59.427588165,8098
40945,36.81862263631289,-121.5366975562804,2.8,2007-01-08 07:21:43.002730513,8098
40946,36.826081347272954,-121.54298899447853,2.8,2007-01-08 14:39:34.762273743,8098
40947,36.81673969784604,-121.54628536642139,3.7,2007-01-08 18:25:13.996048237,8098
40944,40.52522872009067,-122.73343958564838,2.8,2007-01-08 18:54:59.726811000,8099
40945,34.51484926491193,-116.24088031180854,3.0,2007-01-08 06:44:07.598676126,8099
40946,34.110055629171434,-118.47753685443595,3.1,2007-01-08 06:48:29.068865893,8099
40947,34.51152318561182,-116.22690837960536,3.0,2007-01-08 11:53:33.187532268,8099
40944,40.85620315850066,-124.28201933830739,3.4,2007-01-08 05:44:07.753921000,8100
40945,40.78441586870506,-124.39475472267638,2.9,2007-01-08 06:45:29.009604410,8100
40943,40.432748808283854,-125.34717588828357,2.8,2007-01-08 02:27:35.092136109,8101
40944,40.42937959043873,-125.34682686861883,2.9,2007-01-08 02:30:44.392332917,8101
40943,32.14904436495884,-115.8146533480292,2.8,2007-01-08 22:32:38.831489110,8104
40943,32.684191381204094,-116.07266902522261,2.9,2007-01-08 13:18:27.244448859,8105
40944,32.680367309795834,-116.07176109025501,4.0,2007-01-08 14:30:47.015332096,8105
40945,32.720230742847995,-116.04931411592412,3.8,2007-01-08 13:58:39.548542846,8105
40946,32.622319555149666,-116.02133138821205,2.8,2007-01-08 14:37:51.428942200,8105
40947,32.52271631721853,-116.5895618664167,2.8,2007-01-08 14:40:56.041855357,8105
40943,38.84111885004836,-122.79570950683312,3.5,2007-01-08 13:30:45.973217657,8106
40944,36.74576158464768,-121.44101189142049,2.9,2007-01-08 14:22:11.290862886,8106
40945,36.74482506040148,-121.43461180859637,3.2,2007-01-08 14:27:55.399882044,8106
40943,38.24958327791041,-118.4109691109674,2.9,2007-01-08 14:07:30.216089742,8107
40943,34.06151222149307,-118.82331810929344,3.2,2007-01-08 15:29:14.064376543,8108
40944,38.81755641941718,-122.81453849992434,3.3,2007-01-08 21:42:41.066335960,8108
40945,33.16668926864821,-115.62472581925867,2.8,2007-01-08 20:52:39.087962049,8108
40946,36.296727047598026,-118.32784042466254,2.9,2007-01-08 09:19:06.044274738,8108
40947,36.37033168610527,-118.2245597487931,3.1,2007-01-08 09:19:06.365686271,8108
40948,36.29547150399212,-118.32460514640744,3.0,2007-01-08 16:19:37.218478559,8108
40943,40.69949124361506,-125.29908524297223,3.4,2007-01-08 08:38:32.905634820,8109
40944,38.833155275320365,-122.89573023253038,3.5,2007-01-08 04:16:55.217451884,8109
40944,40.519473754302325,-119.58128816013122,2.8,2007-01-08 00:21:26.113873000,8110
40945,40.5098046366719,-119.58658464185248,3.0,2007-01-08 00:48:20.115940616,8110
40943,32.279781568672476,-115.11708115587393,3.3,2007-01-08 13:14:07.467405746,8112
40944,36.18424626506299,-120.34546926262736,2.9,2007-01-08 00:17:27.933175992,8112
40944,36.49811078581973,-117.78429376660847,2.8,2007-01-08 07:01:44.598893000,8113
40945,40.52572514411728,-124.49906961280219,3.9,2007-01-08 19:21:18.043354074,8113
40944,34.03073648596722,-118.71101041848348,4.3,2007-01-08 12:29:21.021440000,8117
40945,34.022594351713884,-118.71894661526117,3.2,2007-01-08 13:11:42.390212313,8117
40943,37.98612753476458,-118.74996668463638,3.1,2007-01-08 12:18:49.904335849,8118
40943,37.53834552141739,-118.93010588118354,3.4,2007-01-08 13:43:54.897202910,8119
40943,37.00518919577937,-121.45583118571295,3.5,2007-01-08 20:41:53.833094373,8120
40944,33.99165269464146,-116.80490931211877,2.9,2007-01-08 01:05:00.329164581,8120
40945,36.296023223965754,-118.33411734781257,2.9,2007-01-08 11:07:05.217195307,8120
40943,35.621033933241094,-121.09603589743683,3.2,2007-01-08 17:08:42.461190879,8121
40943,39.44969488138061,-123.11638803990623,3.1,2007-01-08 04:16:09.243795395,8122
40943,33.8932109648409,-116.29913770248447,3.2,2007-01-08 05:47:38.241787615,8124
40944,33.89550581735322,-116.30024441666993,2.8,2007-01-08 06:56:40.788575439,8124
40943,39.36252661713403,-123.29400820355524,3.0,2007-01-08 17:05:12.534707873,8126
40944,32.150492772203634,-115.81947383677583,3.5,2007-01-08 20:15:36.806549982,8126
40945,33.170777923079626,-118.68934737661804,2.8,2007-01-08 22:50:17.352618066,8126
40944,33.567825719346075,-120.85391752942519,3.7,2007-01-08 03:49:08.574814000,8127
40945,32.24167186905523,-114.95188735251217,3.5,2007-01-08 23:52:06.510832776,8127
40943,38.22210366669898,-118.70338384789437,3.3,2007-01-08 22:10:57.480184869,8129
40943,35.92656556620464,-120.47416490871281,2.8,2007-01-08 15:49:55.345882580,8130
40944,40.392581655529604,-124.39697461593724,4.0,2007-01-08 10:56:25.617524859,8130
40945,35.92682712219996,-120.48073335981111,3.2,2007-01-08 18:27:16.904835410,8130
40944,40.53735958774018,-122.12040779083074,4.6,2007-01-08 02:57:26.669774000,8132
40945,40.522040787466004,-122.13295734716985,2.8,2007-01-08 03:00:34.679964800,8132
40946,40.424537108199225,-125.0799064332857,2.8,2007-01-08 12:42:05.036035042,8132
40947,40.39900364235388,-125.0944587746791,3.8,2007-01-08 12:43:06.800702446,8132
40943,33.99085471566967,-116.75872369991544,3.2,2007-01-08 01:33:21.527357199,8133
40943,40.31736827801316,-125.62183317426617,2.8,2007-01-08 02:03:57.820074653,8134
40943,37.52340169893872,-118.43580743417384,3.6,2007-01-08 19:12:26.908132510,8135
40944,40.63411301052262,-125.29530843293922,3.0,2007-01-08 11:14:49.699132320,8135
40945,38.829601597708866,-122.852681528536,3.1,2007-01-08 17:01:23.385320852,8135
40944,35.796209354572895,-119.2717489445206,2.8,2007-01-08 01:23:45.660053000,8136
40945,40.159547862381245,-122.09662641755773,3.1,2007-01-08 03:38:01.293077440,8136
40946,36.29940161206206,-118.33340371432273,3.1,2007-01-08 10:57:51.170555842,8136
40947,36.274776157019836,-118.29793649356552,2.8,2007-01-08 10:58:46.232047510,8136
40943,40.631851851362505,-125.61270777560198,2.8,2007-01-08 01:20:19.167559787,8137
40944,41.65818564901686,-125.38276515495572,3.9,2007-01-08 07:31:39.987651707,8137
40945,38.67202550110085,-122.771920001239,2.9,2007-01-08 01:58:59.622735648,8137
40946,41.679388379030605,-125.36371959422011,2.9,2007-01-08 23:59:42.607150743,8137
40947,41.6581756281656,-125.38064131542167,2.9,2007-01-08 07:44:59.268707754,8137
40944,32.78380156063906,-114.04063391024702,3.7,2007-01-08 13:58:11.382014000,8139
40945,39.20079720197323,-123.01874171033128,4.0,2007-01-08 21:00:35.491739327,8139
40943,34.58995622422876,-116.2466734110608,2.8,2007-01-08 03:37:08.669953592,8140
40943,36.579062824475244,-121.18956094717939,3.8,2007-01-08 18:25:48.291028718,8142
40944,36.61680111728214,-121.22505532322651,2.9,2007-01-08 18:46:39.082636690,8142
40943,38.02914550974728,-118.6490585571037,3.6,2007-01-08 00:40:32.378586422,8144
40943,32.14302860186012,-116.65236101916565,3.0,2007-01-08 15:56:49.599547498,8145
40944,41.62719425322322,-122.63090242701233,2.9,2007-01-08 12:51:44.711699000,8147
40943,36.18673313228305,-120.26950498908128,4.4,2007-01-08 12:02:21.405424662,8149
40944,36.18948275725288,-120.25852608790349,2.9,2007-01-08 17:02:25.015744027,8149
40945,36.1773807341712,-120.19765980406848,3.2,2007-01-08 13:10:07.601089481,8149
40943,35.675957505589864,-121.11853225883776,3.1,2007-01-08 19:22:39.902815866,8150
40944,36.277232075889806,-115.00749669338195,3.0,2007-01-08 18:33:36.080466000,8152
40944,40.76314877981491,-124.65449086555331,3.2,2007-01-08 01:17:29.080142000,8153
40945,31.820723365025994,-116.2390219993417,2.8,2007-01-08 06:23:17.958379105,8153
40943,39.36369559356268,-123.27017797692321,2.8,2007-01-08 00:47:15.308827479,8154
40944,33.16191867310176,-118.69118309825576,3.0,2007-01-08 05:41:45.307217904,8154
40943,40.45388540502852,-125.06039078425655,3.1,2007-01-08 03:53:05.040650567,8155
40943,31.90059406267931,-115.77045677042923,3.5,2007-01-08 04:47:41.939564285,8157
40944,31.903402625801764,-115.79920497645935,3.0,2007-01-08 09:02:46.283538640,8157
40943,31.9482087968744,-116.22458212387656,2.8,2007-01-08 19:24:53.893984543,8158
40944,39.59522586038637,-123.40430084516241,3.4,2007-01-08 12:24:39.130314160,8158
40943,35.7106843766144,-121.06875730450874,2.9,2007-01-08 16:48:02.960469840,8159
40944,31.06661759684748,-116.84826817811772,3.2,2007-01-08 07:41:56.095566000,8160
40945,38.837477818271125,-122.77044601599064,3.6,2007-01-08 04:11:35.300716007,8160
40943,33.701593959953314,-116.03111003067713,3.1,2007-01-08 16:04:57.737045184,8162
40944,33.62090912247864,-116.02141987156523,2.8,2007-01-08 21:33:05.919532656,8162
40943,33.17798635766598,-115.60194251592388,2.8,2007-01-08 21:48:27.309826193,8163
40944,32.49154338470622,-117.07218895105213,3.0,2007-01-08 22:13:46.390195000,8164
40943,35.71401663543915,-121.10075384377208,2.9,2007-01-08 12:12:43.104092626,8170
40944,32.79560815409696,-115.96171930215888,3.0,2007-01-08 23:33:05.119260465,8170
40943,31.970408404312767,-117.37713977204538,3.1,2007-01-08 10:36:21.171770023,8172
40943,32.098333571899055,-115.0021935278498,2.9,2007-01-08 08:35:47.232954882,8173
40944,32.09975595142376,-115.01111941097248,3.0,2007-01-08 08:40:02.062165212,8173
40944,40.832913831567325,-123.26342618874861,2.8,2007-01-08 01:58:57.224300000,8174
40945,32.40517798691523,-115.33077139925261,2.8,2007-01-08 17:25:11.142567370,8174
40946,35.33614038028042,-117.9065219593413,2.8,2007-01-08 20:29:32.127168881,8174
40944,31.665582927709035,-115.76639547419,2.8,2007-01-08 08:51:38.167584000,8175
40945,40.853337086889724,-121.47523967132321,2.8,2007-01-08 21:20:54.422102000,8175
40946,34.860553305683254,-116.31130256936137,3.4,2007-01-08 21:42:50.433855600,8175
40943,37.82377979234934,-118.23798359507681,3.1,2007-01-08 00:53:41.031370522,8176
40943,32.34862652535387,-115.29725706388997,3.0,2007-01-08 21:30:50.694080153,8179
40943,34.62317423917792,-116.66470832858144,2.8,2007-01-08 13:41:30.210467887,8180
40944,32.17858889317404,-115.72893267171662,2.9,2007-01-08 01:03:22.984662910,8180
40944,33.28753468642539,-115.68288352358623,3.9,2007-01-08 18:06:41.986388000,8181
40945,33.32482625468618,-115.71791339295976,3.2,2007-01-08 18:47:58.445431164,8181
40943,36.03914695783138,-117.89095176493485,2.8,2007-01-08 08:41:51.865553853,8184
40943,35.49052959838241,-120.87285689863556,2.9,2007-01-08 09:23:30.396970048,8185
40944,39.346958640605145,-123.30345683004454,2.9,2007-01-08 20:14:01.081312659,8185
40943,32.18084750643391,-115.77156716385154,2.9,2007-01-08 17:10:06.242081927,8186
40943,35.96155187687295,-120.50310836687471,2.8,2007-01-08 14:41:29.088267765,8187
40944,32.83141930958188,-115.98476846005975,2.9,2007-01-08 22:43:04.822193803,8187
40943,36.12337048171373,-117.91561431447235,3.2,2007-01-08 03:09:10.415338451,8191
40944,32.82725539214832,-115.98490955670135,3.1,2007-01-08 08:10:03.419486477,8191
40945,36.13001558644389,-117.94812395188221,3.0,2007-01-08 18:48:29.021717897,8191
40946,36.13084224610259,-117.90736093183635,4.4,2007-01-08 10:15:45.692481707,8191
40947,36.11237188858062,-117.97266385409135,3.0,2007-01-08 11:27:18.409560241,8191
40943,31.961575192680122,-117.07074524563677,3.6,2007-01-08 00:02:24.025516985,8192
40944,31.95789485180558,-117.08259607703172,3.4,2007-01-08 21:00:19.637167119,8192
40943,35.56860671116974,-120.96490710276348,2.9,2007-01-08 20:52:40.104271299,8193
40944,36.30280413855152,-118.3014220825916,2.8,2007-01-08 00:13:25.740032105,8193
40944,37.62706446497845,-122.31255409652893,2.9,2007-01-08 00:45:54.421841000,8194
40945,40.38618652963119,-125.0799621227115,2.9,2007-01-08 06:26:35.121479561,8194
40946,32.20496254148966,-115.88331330242272,2.9,2007-01-08 09:45:59.822426548,8194
40943,39.38098626531056,-123.26942639130912,2.8,2007-01-08 23:41:50.557054264,8195
40944,40.608280059690266,-125.38549121462849,3.1,2007-01-08 21:53:42.550818000,8196
40945,37.155545889631576,-117.3068592395262,3.0,2007-01-08 14:17:07.319907087,8196
40944,31.205807587640628,-114.5680430463227,2.8,2007-01-08 01:07:12.541635000,8197
40945,39.06624029815976,-120.05358424786398,3.0,2007-01-08 16:10:45.670259000,8197
40946,34.866205167054055,-116.39109098175936,2.9,2007-01-08 20:49:22.562254088,8197
40947,34.86232917059162,-116.34653905461505,3.5,2007-01-08 20:51:01.286147981,8197
40943,35.31651075872095,-120.62197292018492,3.1,2007-01-08 20:08:46.353038864,8198
40944,37.23783745318187,-119.86018319578976,3.1,2007-01-08 23:25:04.039407000,8199
40944,34.39354019550247,-117.19102601589205,2.9,2007-01-08 03:32:03.651525000,8200
40944,34.6099420171647,-120.1588193722614,3.4,2007-01-08 14:41:10.251841000,8202
40945,38.811552945780846,-122.81124393190453,2.8,2007-01-08 01:49:54.270011808,8202
40944,33.968981452307695,-116.16843558515708,3.2,2007-01-08 09:46:11.424009000,8203
40945,33.970657880966776,-116.577339618954,2.8,2007-01-08 03:01:17.505961480,8203
40946,40.395010314969234,-124.94078608776846,3.8,2007-01-08 09:45:27.486793478,8203
40947,37.48408764313136,-118.22659575710354,3.1,2007-01-08 02:14:44.951688569,8203
40948,40.388252048517856,-124.96441413958391,3.4,2007-01-08 10:29:55.386895972,8203
40949,40.39008073235281,-124.97171808048984,3.6,2007-01-08 17:41:44.986049854,8203
40944,33.0539531013133,-117.63001253454534,2.8,2007-01-08 11:07:00.027394000,8205
40945,34.35765587500483,-116.12245718192382,2.8,2007-01-08 17:52:50.269569241,8205
40944,35.6383142539981,-119.49196035166025,2.9,2007-01-08 16:16:07.978057000,8210
40945,35.719632772956565,-121.08695256639582,3.0,2007-01-08 18:46:03.272883410,8210
40944,32.432945054503065,-115.13200450333932,2.8,2007-01-08 10:34:40.936372068,8211
40944,41.29306184235919,-125.72797642906298,2.8,2007-01-08 02:47:34.679880000,8214
40945,34.57719596246583,-120.08516010677496,3.0,2007-01-08 09:45:21.904216000,8214
40943,33.15943159826584,-115.61892770936953,3.4,2007-01-08 20:09:44.707652401,8215
40944,33.993689283944114,-118.44772240332878,2.9,2007-01-08 14:39:56.920052954,8215
40945,36.06667876389434,-117.71052309692362,4.4,2007-01-08 07:59:50.082640612,8215
40946,35.715817552183886,-121.07484178237304,5.6,2007-01-08 03:10:03.220697296,8215
40947,35.7350156016151,-121.08140856340883,2.9,2007-01-08 03:14:25.330982100,8215
40948,35.65998378130983,-121.07822689778033,2.9,2007-01-08 03:47:32.064000856,8215
40949,35.72096182528221,-121.11503949649348,2.9,2007-01-08 09:21:42.895097638,8215
40943,35.635079040526584,-120.75721881880278,3.1,2007-01-08 13:57:31.253825838,8217
40943,38.79935929442642,-122.8162220802035,2.8,2007-01-08 09:10:29.022677361,8218
40943,40.50856877872871,-124.77346698036465,2.9,2007-01-08 20:38:39.259064483,8220
40944,37.46221168280326,-118.75401976200274,2.8,2007-01-08 15:59:58.233043272,8220
40945,32.03396506201486,-114.97404348391076,2.8,2007-01-08 14:46:31.131153832,8220
40943,32.1515258234236,-115.84597414748637,3.4,2007-01-08 17:13:08.483647812,8221
40944,39.31713219444601,-119.81738062448525,3.5,2007-01-08 09:33:11.430326000,8222
40945,36.561923553565656,-121.30673848735117,3.3,2007-01-08 06:32:54.693522779,8222
40943,35.607203229094765,-117.53240495029343,3.1,2007-01-08 03:16:10.754634397,8223
40944,41.67020362841909,-123.56267307115833,3.1,2007-01-08 21:58:27.664305000,8224
40945,38.817272814142456,-122.78989419995074,3.0,2007-01-08 06:11:09.449715787,8224
40943,39.59418545542393,-123.34794157811949,3.4,2007-01-08 18:20:58.283001559,8225
40944,33.837738094646824,-116.06828477151754,3.2,2007-01-08 16:19:34.214010277,8225
40945,33.82702867201601,-116.07321463115318,2.9,2007-01-08 20:00:01.988204926,8225
40943,34.06861542133906,-116.84882301577267,2.9,2007-01-08 04:05:09.729401413,8226
40944,37.86463752327535,-122.25603421722349,3.3,2007-01-08 15:51:56.775567430,8226
40945,37.8590784090717,-122.27272431288361,2.9,2007-01-08 18:07:04.478226107,8226
40944,32.95828782619477,-118.02305312954638,2.8,2007-01-08 20:55:42.699512000,8227
40945,40.284240280059954,-124.45658462304868,3.3,2007-01-08 00:56:21.457292778,8227
40946,32.427133723213615,-115.14089536962275,3.1,2007-01-08 03:54:32.959802104,8227
40943,32.12667508025436,-115.82605581192058,2.9,2007-01-08 01:00:29.289437430,8228
40944,36.069699246789455,-117.72746405596774,3.8,2007-01-08 19:17:03.551130982,8228
40944,40.45476801477091,-119.7046950854871,2.9,2007-01-08 07:35:24.705590000,8229
40945,40.42170855679673,-119.74895503974096,2.9,2007-01-08 08:03:10.695220400,8229
40946,41.82509881311217,-120.45978682075786,2.8,2007-01-08 07:36:51.070064972,8229
40943,35.671587819582086,-121.06752317618327,2.8,2007-01-08 16:36:17.016313780,8230
40944,40.80240325555203,-124.01313530549602,3.2,2007-01-08 20:26:54.718514000,8231
40945,40.74536476498835,-123.86513420688573,3.3,2007-01-08 20:43:37.991700242,8231
40946,33.24976104842398,-116.1032158216581,3.3,2007-01-08 16:15:39.667759329,8231
40943,33.999862821393364,-116.32180307056753,2.9,2007-01-08 03:21:47.422417011,8232
40944,33.20472215533154,-115.63522974557625,2.9,2007-01-08 23:40:55.864456453,8232
40944,37.54751925280633,-119.03413566483611,3.2,2007-01-08 01:21:06.460484000,8233
40945,33.67569432693219,-118.26629114983007,3.1,2007-01-08 02:45:38.321500000,8233
40943,33.07238743322905,-117.67862539188543,3.1,2007-01-08 17:58:31.160618641,8234
40944,34.38436423825185,-116.46943978466808,3.1,2007-01-08 04:35:34.768194294,8234
40945,32.69047550185976,-116.03477276982291,3.1,2007-01-08 23:48:43.805427486,8234
40946,36.195737370016566,-120.24331733961368,2.8,2007-01-08 13:54:56.715473622,8234
40943,37.44275525702228,-118.84222245958068,2.9,2007-01-08 18:38:00.755416825,8235
40943,34.325754291981156,-116.86682390458395,2.8,2007-01-08 06:58:53.071415283,8236
40944,32.026165939001686,-114.64297347202292,3.1,2007-01-08 18:21:49.921224471,8236
40945,35.073152232424206,-119.00563054380805,3.2,2007-01-08 17:27:26.359664004,8236
40946,37.849160003902306,-122.24320538786452,3.1,2007-01-08 18:21:47.453053868,8236
40943,33.81624983173309,-118.44044442477957,3.2,2007-01-08 11:32:26.406550287,8237
40943,33.795631045860276,-116.17772513086165,3.1,2007-01-08 06:14:23.374884338,8238
40944,32.83121635778669,-115.98557310970723,4.1,2007-01-08 12:47:31.673330880,8238
40944,38.86247823414895,-124.43183720171807,3.6,2007-01-08 21:22:46.066837000,8239
40943,34.69742270892062,-116.30144564787213,3.1,2007-01-08 14:20:21.528513914,8241
40944,35.65041798708821,-117.42087138707397,3.0,2007-01-08 22:02:13.642838000,8242
40944,40.336914370635746,-124.00072101359704,3.0,2007-01-08 13:46:44.307455000,8243
40945,40.33659806296319,-123.99947561009961,3.1,2007-01-08 14:27:17.824882617,8243
40946,40.33597517575097,-123.99993903700505,3.6,2007-01-08 14:29:18.107181122,8243
40944,32.52276338819559,-118.00371554531449,3.0,2007-01-08 23:28:21.359354000,8244
40945,32.682543534304855,-116.06190458202818,2.9,2007-01-08 14:59:50.404117217,8244
40944,39.62405059919688,-123.45034139438827,2.8,2007-01-08 02:57:31.378006000,8247
40945,36.98215522992601,-117.4338689191863,4.3,2007-01-08 03:02:12.597918090,8247
40943,37.72839315450299,-121.8048035381057,4.6,2007-01-08 12:17:04.869520914,8250
40943,34.37758082021962,-118.70314558996527,2.9,2007-01-08 14:27:55.052186390,8251
40944,38.80286541028422,-122.79851405892899,2.8,2007-01-08 01:26:06.428109318,8251
40944,37.53500960891442,-117.70781693398233,2.9,2007-01-08 10:30:06.113267000,8252
40943,32.64132286412477,-116.0533227103097,3.0,2007-01-08 11:31:23.261949970,8253
40943,36.43721945838688,-120.99496653156588,2.8,2007-01-08 04:09:43.639772320,8255
40943,37.493032233891135,-118.17736779356399,3.9,2007-01-08 20:48:36.676715803,8256
40944,39.80764372324922,-119.81082019398428,2.9,2007-01-08 00:51:17.840461000,8257
40945,34.376702510264565,-116.87551713663109,2.8,2007-01-08 15:45:13.164646079,8257
40946,35.030708986058556,-119.17857156834877,2.9,2007-01-08 19:32:26.403509120,8257
40947,36.05709340893235,-117.70922115994419,2.9,2007-01-08 19:40:56.483765598,8257
40948,34.38680747698768,-116.87957267015595,2.8,2007-01-08 16:46:29.741812732,8257
40949,34.98256325448918,-119.18924707591623,2.8,2007-01-08 19:38:26.910267068,8257
40943,34.75259057612069,-121.43086781088516,2.8,2007-01-08 20:45:48.420852908,8258
40943,37.86473845161185,-122.24276462596362,2.8,2007-01-08 16:27:44.760529837,8259
40944,39.78808088488094,-119.2685446354744,2.9,2007-01-08 09:57:27.987597000,8261
40943,41.66378085546417,-125.37652806624682,2.8,2007-01-08 04:16:11.444024586,8263
40944,41.664158564691064,-125.36197652252945,3.0,2007-01-08 04:32:11.268146343,8263
40943,32.18787671657332,-114.98375894280548,3.1,2007-01-08 00:42:10.137522661,8264
40944,40.29914235928341,-124.4298825435657,2.8,2007-01-08 19:01:23.628313544,8264
40945,33.1768960189161,-116.04991632077241,2.9,2007-01-08 16:07:08.734341485,8264
40946,33.29632406827718,-116.13775292063912,2.9,2007-01-08 17:15:42.689252336,8264
40944,35.30388981798299,-118.46877928252607,3.4,2007-01-08 00:00:06.917095000,8266
40945,35.040064616376945,-116.8934751970718,3.1,2007-01-08 00:27:58.166946454,8266
40943,38.98646121853598,-122.91906735543908,2.9,2007-01-08 21:53:22.672590292,8267
40944,38.10093425087159,-118.90174631005075,2.9,2007-01-08 11:17:57.267905000,8269
40945,38.565136506669894,-122.41751679033553,3.2,2007-01-08 19:17:46.890401000,8269
40943,32.08516378115408,-115.49959980826493,3.2,2007-01-08 00:15:18.017975140,8270
40944,35.460189145196814,-120.77778326587739,2.9,2007-01-08 21:24:28.780553198,8270
40944,40.31171671279496,-122.56150379368579,3.1,2007-01-08 20:15:35.447820000,8272
40945,31.801033068656654,-115.89883664138729,2.9,2007-01-08 19:09:10.033241348,8272
40946,36.17558454388743,-120.29593525056434,3.1,2007-01-08 01:11:08.115168622,8272
40947,32.685851114034676,-116.05963590645706,2.9,2007-01-08 21:28:17.924049433,8272
40948,36.301993160082446,-118.31896224777635,2.8,2007-01-08 02:25:27.443411339,8272
40949,36.177526605936876,-120.28390469008498,3.3,2007-01-08 01:13:09.213743767,8272
40950,36.173709462620195,-120.29284572600722,4.4,2007-01-08 01:14:13.322878955,8272
40951,36.185064554485066,-120.28006781432103,3.5,2007-01-08 01:13:12.155191539,8272
40943,40.3370432307507,-124.51495844794823,3.6,2007-01-08 22:27:37.032271887,8273
40944,35.92333448343928,-120.4643938161525,2.9,2007-01-08 21:56:45.473520998,8273
40945,36.80163237127776,-121.53557061459092,2.8,2007-01-08 16:07:34.653561955,8273
40946,32.16521715828278,-115.06867263210707,2.9,2007-01-08 13:12:47.403395825,8273
40947,32.20030204301042,-115.06287491459852,2.8,2007-01-08 21:51:28.625748371,8273
40943,31.690061357123,-115.59361080402134,2.8,2007-01-08 17:41:33.406540344,8274
40943,40.33918638827721,-125.18958045372321,3.1,2007-01-08 11:16:24.204333088,8275
40944,33.7147331526121,-116.07729840688803,3.3,2007-01-08 14:02:54.483310990,8275
40944,32.063047769204005,-115.56626490014366,2.9,2007-01-08 19:19:05.802386000,8277
40945,36.06943656740973,-120.64984964294642,2.9,2007-01-08 13:36:09.074952560,8277
40946,33.83545319141428,-117.10302766707049,2.9,2007-01-08 12:24:26.262947207,8277
40947,36.0718758739237,-120.65206280661128,2.9,2007-01-08 13:45:14.765145838,8277
40948,36.07078236949738,-120.64921965789482,3.0,2007-01-08 18:41:42.166411038,8277
40949,33.83015480179464,-117.09808232456173,3.1,2007-01-08 13:27:42.475860084,8277
