Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
630839,2019-07-21 06:51:32,101.97,23.33,3.6,-465.0583360785276,-11.618084879980923,3.2,10991,1.86363455929677,0.2078896418797034,0.7153339443066098,-3.4343824672645766,-2.198640349646845,-1.2357421176177317
630918,2019-07-21 20:23:28,100.55,26.15,5.300000000000001,-150.56155628653883,-153.09311671243347,3.2,10992,0.533827825285698,0.002138843214677163,0.7572060965327264,-6.681317975275176,-0.8119476335483782,-5.869370341726798
630964,2019-07-21 22:51:56,100.62,26.13,4.0,-152.8686513383862,-146.13144946450834,3.2,10993,0.3682441475302767,0.00011013066433825733,1.6454092222501835,-9.482087187026282,0.12974497307493765,-9.61183216010122
631108,2019-07-22 16:19:00,104.83,28.4,3.4000000000000004,101.69870752267482,268.6118273767772,3.2,10994,0.9347652118412952,3.971886951647918,0.9069745278307895,0.4444760726193586,-1.032406125081942,1.4768821977013007
631113,2019-07-22 16:26:37,104.93,28.38,4.5,99.69746117961718,278.4429494085881,3.2,10995,0.023420676749083214,0.04936589345792565,3.206458674287213,-3.031916185815576,1.141746434668365,-4.173662620483941
631294,2019-07-23 17:11:03,104.78,28.43,3.2,104.92631068634664,263.648227252391,3.2,10996,1.2641562970329687,10.418090782453,0.8660846172245321,1.0793874962521603,-1.407928961805085,2.4873164580572453
631332,2019-07-23 22:25:25,104.92,28.37,3.6,98.56282258098943,277.4907905885023,3.2,10997,0.2649656212197442,0.521442419459805,0.938322392542244,-0.9161220451651922,-0.32862730817706015,-0.587494736988132
631565,2019-07-25 16:27:35,101.13,23.13,3.2,-486.9454859473569,-97.61506994900132,3.2,10998,1.5837169219485077,0.0001876663951540303,0.7653616526058594,-10.164561587223615,-1.8511237303100858,-8.313437856913529
631930,2019-07-28 02:21:55,104.17,27.43,3.3000000000000003,-7.433956562184957,205.89653132262663,3.2,10999,1.877675790565263,3.355519549769685e-07,0.6992649255393025,-16.785164824737635,-2.2354013926244134,-14.54976343211322
632100,2019-07-29 04:14:07,103.23,30.83,3.6,369.4233691655143,109.51195448466768,3.2,11000,0.8664101277299778,5.570939127767e-06,0.7014167095005515,-12.96435704134119,-1.2210632462208664,-11.743293795120323
632229,2019-07-30 01:04:34,104.73,28.2,4.3,79.24395113681516,259.31549882996165,3.2,11001,0.7461723758533481,2.0899381125405755e-05,0.7146128751229126,-11.521963386509883,-1.0821866921639942,-10.43977669434589
632250,2019-07-30 05:16:16,102.87,27.17,4.0,-37.82926727682455,77.78618027150524,3.2,11002,0.2891121128650411,3.1275468262695434e-07,0.9771973023853058,-15.266958828148207,-0.31217881302275946,-14.954780015125447
632467,2019-07-31 22:45:32,99.75,30.17,3.2,297.6840003043704,-224.40851733254064,3.2,11003,1.5301888920730562,2.6239652374525247e-07,0.7162191187993231,-16.683597919959343,-1.8639580190701104,-14.819639900889232
632648,2019-08-02 06:38:41,104.05,31.62,3.2,458.2874815263132,186.3357352040982,3.2,11004,1.0417524681743089,1.972246693332922e-06,0.6923245842660293,-14.17808967974324,-1.4094528491019136,-12.768636830641325
632665,2019-08-02 10:03:14,104.98,29.03,3.4000000000000004,172.09197408820347,281.6002087605034,3.2,11005,0.1678827502673812,4.561088855962932e-07,0.834718438928757,-14.768417022001419,-0.3485435601507073,-14.419873461850711
632816,2019-08-03 13:22:51,97.97,24.73,3.3000000000000003,-302.7105493022221,-415.56465684900746,3.2,11006,0.9535488607962179,0.009242689519272507,0.7051530916065188,-5.637471222964098,-1.3028892093250783,-4.33458201363902
632847,2019-08-03 19:16:18,101.38,27.38,3.4000000000000004,-14.527152614899554,-69.48056437857898,3.2,11007,0.25940663612527715,0.0007312118494515755,0.7905140296900027,-7.4802139685946285,-0.4944785107469379,-6.9857354578476905
633402,2019-08-07 11:11:43,100.23,27.43,3.3000000000000003,-7.798315999433286,-182.9405387684408,3.2,11008,2.6263350687240745,2.612959198988788e-07,0.6366122090484789,-17.78394734788933,-3.0779296545179666,-14.706017693371365
634258,2019-08-13 01:47:26,100.63,28.23,3.6,80.6330372646918,-142.4164972059325,3.2,11009,3.566315854428467,5.494900114216285e-07,0.5859208021038939,-17.98059109527307,-4.10088650296053,-13.879704592312539
634289,2019-08-13 06:31:53,104.87,28.37,4.800000000000001,98.45084915221078,272.599894728546,3.2,11010,0.21843590483331354,0.019998722184686867,0.7312860415682824,-4.130522803068218,-0.5313864988692338,-3.5991363041989843
634640,2019-08-15 13:26:25,104.78,28.43,3.4000000000000004,104.92631068634664,263.648227252391,3.2,11011,1.8402307802607538,6.438026706589133,0.6221324169234747,0.02199130088143253,-2.314833100216854,2.3368244010982866
635192,2019-08-18 20:41:19,104.78,28.43,3.9000000000000004,104.92631068634664,263.648227252391,3.2,11012,2.131794312612328,10.262595910798153,0.5845117065540395,0.19671150787632552,-2.6687727825611964,2.865484290437522
636266,2019-08-25 13:56:40,99.48,25.08,3.7,-267.79374379990503,-262.281200387732,3.2,11013,4.0290740767959505,0.00040194218853130425,0.5456891606435541,-11.84827636610642,-4.634779844998215,-7.213496521108205
636994,2019-08-29 03:31:06,100.87,22.27,3.2,-582.3539841786303,-125.0619403460221,3.2,11014,2.1284340820275247,7.189445974645877e-07,0.5399375850312164,-16.27391561920844,-2.7447358114071285,-13.529179807801313
637056,2019-08-29 15:30:35,100.08,25.92,3.9000000000000004,-175.47846509739247,-200.40480520272064,3.2,11015,0.36699413745009224,2.8939813530299e-07,0.5843475331184061,-15.422456603540576,-0.9042535196442345,-14.518203083896342
637391,2019-08-31 06:24:54,101.95,23.33,4.3,-465.056393152953,-13.661969368148627,3.2,11016,1.1117584337625885,3.912739251502034e-06,0.5679445665120528,-13.563031287186558,-1.677489892955116,-11.885541394231442
637528,2019-09-01 03:18:38,104.75,28.47,3.2,109.31021669855164,260.6176302627632,3.2,11017,0.7348628216750512,2.1562541514467525e-05,0.6159096445890339,-11.479415759540961,-1.2195178287443162,-10.259897930796646
637567,2019-09-01 08:13:57,102.48,23.58,3.3000000000000003,-437.2029412244005,40.42016363912805,3.2,11018,0.2025482114549959,3.1663815961874995e-07,0.7082503330456539,-15.168054378783756,-0.547505881489196,-14.62054849729456
637584,2019-09-01 09:04:50,98.85,28.5,3.6,113.9798284849837,-315.97447810327355,3.2,11019,0.07111928738049755,2.4304587885855844e-07,1.2222289834417046,-15.301134896920122,0.1295569399732019,-15.430691836893324
637726,2019-09-01 20:15:52,98.83,29.63,3.5,239.6886329484841,-314.516828699655,3.2,11020,0.4880154911552381,1.5311563083505315e-05,0.7349348315371032,-11.574917749069856,-0.7959889394308441,-10.778928809639012
637727,2019-09-01 20:16:40,98.83,29.62,3.3000000000000003,238.57663291695587,-314.5473835654567,3.2,11021,0.003652349927506293,0.052426327991241126,6.136113166613111,-2.9519987211837186,1.8105391570268807,-4.762537878210599
637970,2019-09-03 03:02:55,104.75,28.17,3.3000000000000003,75.95025670796078,261.3478177361086,3.2,11022,1.1103232410823693,0.019981722768499955,0.6521410861578069,-5.023260525911583,-1.5378175917341648,-3.4854429341774185
638497,2019-09-06 15:25:34,104.78,28.45,4.6000000000000005,107.15030740239588,263.5988705492228,3.2,11023,2.23827650946987,1.6589037422328625,0.5665388284387495,-1.7321195215043341,-2.8064861693994065,1.0743666478950724
638717,2019-09-07 20:28:19,104.08,31.68,3.2,465.0067151104764,189.0610507807592,3.2,11024,1.0084759188212047,0.021613577122350493,0.6116696500744112,-4.8429095101017126,-1.5000388484888263,-3.3428706616128863
638805,2019-09-08 06:36:02,104.8,29.58,3.5,232.84853798612127,262.7091042573162,3.2,11025,0.3480988112205523,0.0504099636064554,0.6491544407904357,-3.3356652440593053,-0.7801834344887073,-2.555481809570598
638808,2019-09-08 06:42:14,104.82,29.58,5.7,232.8920499561942,264.6430754042513,3.2,11026,0.020245551415428054,0.007906652819707136,3.42648883231518,-4.860296296239479,1.2112905214124898,-6.071586817651969
638810,2019-09-08 06:45:51,104.82,29.63,3.9000000000000004,238.4519771824908,264.5146595563961,3.2,11027,0.0659573601478769,0.004350360409523051,20.542381424291627,-5.503453944697602,2.9565327784445588,-8.459986723142162
638811,2019-09-08 06:46:03,104.83,29.58,3.7,232.91392569129363,265.6100582162077,3.2,11028,0.003973470355049358,0.18553640101819627,28.223038340478656,-1.6884776546366354,3.336165136485178,-5.0246427911218134
638892,2019-09-08 10:36:22,104.52,29.48,4.7,221.15311191592104,235.86106204858788,3.2,11029,0.7786080372552533,1.0930130781513425,2.0017102840679355,-0.6896698627606682,-0.08460608008697701,-0.6050637826736912
639458,2019-09-10 01:27:43,104.52,29.53,4.5,226.71300662949545,235.74697416883157,3.2,11030,1.9424287774600089,1.8254257846179973e-05,0.7779072470097244,-12.853540975967546,-2.1935767591528426,-10.659964216814704
639462,2019-09-10 01:44:27,103.13,27.13,3.2,-42.08780888063349,103.54340173713388,3.2,11031,0.0750646377382509,0.019153041447477454,3.820500997675496,-4.03035839138208,1.2653169275046148,-5.295675318886695
639710,2019-09-10 18:14:14,104.83,29.62,3.5,237.36186878078988,265.50696094725566,3.2,11032,0.822273604117072,0.000129211427457902,0.8388819492913759,-9.776334126827543,-0.9979588905944705,-8.778375236233073
640322,2019-09-12 20:17:54,104.8,28.42,4.5,103.8574316542963,265.6283790625288,3.2,11033,1.678105163258806,1.7783599521927456,0.6780603192573517,-1.1024135988544401,-2.066624191801557,0.9642105929471168
640334,2019-09-12 20:55:59,104.77,28.45,3.3000000000000003,107.12886610639411,262.62140177554545,3.2,11034,0.11610705301427515,0.0008739327044652018,2.28638593565769,-7.158614235466851,0.7108653238559022,-7.869479559322754
640528,2019-09-13 16:02:53,102.48,24.5,3.4000000000000004,-334.903410091372,40.11866070941804,3.2,11035,0.8297942298104317,2.523759430911991e-07,0.7599664090405018,-16.02214025326624,-1.104275275119899,-14.91786497814634
640551,2019-09-13 18:34:55,101.92,26.15,3.8000000000000003,-151.48310093963647,-16.339616573664067,3.2,11036,0.15318751441191125,3.111233511850446e-07,0.9667402374754662,-15.13626389021038,-0.18701296125039826,-14.949250928959982
640564,2019-09-13 19:58:10,104.8,28.37,3.3000000000000003,98.29743349924922,265.7525640603225,3.2,11037,0.1338050188624038,0.0011931952143825607,1.3897911907543283,-6.864925534936199,0.1953484945167694,-7.060274029452968
641091,2019-09-16 11:26:33,102.85,30.08,3.3000000000000003,285.7367349939133,73.75881014687464,3.2,11038,2.1250400312674174,6.057735787815294e-07,0.6591149393182999,-16.441799584336195,-2.5418973762084898,-13.899902208127706
641181,2019-09-17 00:14:07,103.18,31.77,4.0,473.9020385819847,103.73327475711888,3.2,11039,0.45395825058949413,3.131620028897835e-07,0.6913069142232495,-15.43050344977714,-0.8231296449009377,-14.607373804876202
641665,2019-09-19 16:05:15,104.98,28.18,3.2,77.57166559162712,283.8616703729264,3.2,11040,1.9391095879218483,2.865133101923372e-06,0.6212571040948256,-14.702005338884637,-2.4151198543958308,-12.286885484488806
641667,2019-09-19 16:09:44,100.48,22.75,3.5,-528.5487261242031,-164.63414360402217,3.2,11041,0.013084061129120528,2.878052397681066e-07,3.2529627258983895,-15.074065897505486,1.1664821279190682,-16.240548025424555
641867,2019-09-21 00:33:10,102.23,28.23,4.1000000000000005,79.80025141849386,14.334572297698926,3.2,11042,1.0855583642041893,3.3213627806970145e-07,0.6404267673711174,-16.003278840342826,-1.531178865043587,-14.472099975299239
642496,2019-09-25 01:34:26,103.02,30.42,3.2,323.6586544463988,89.81838675733998,3.2,11043,2.7004433709844307,8.254768301299336e-07,0.581241603610395,-16.70774801264484,-3.2430321385708085,-13.464715874074031
642702,2019-09-26 01:27:08,104.75,28.43,3.2,104.86222807221267,260.7152662703289,3.2,11044,0.6875355052015948,1.716677315410912,0.5955495184679686,-0.14714487606131155,-1.2058062444072815,1.05866136834597
642738,2019-09-26 04:35:12,104.82,29.58,3.5,232.8920499561942,264.6430754042513,3.2,11045,0.14565880377267604,48.19352899285863,0.7503191875272814,3.7295659550109086,-0.4329153833896648,4.162481338400573
643379,2019-09-30 05:26:35,104.43,29.52,3.2,225.42930463696857,227.06134805048487,3.2,11046,2.5465943023173168,1.912947540359149e-06,0.5598234951816257,-15.713459592907718,-3.126728034427845,-12.586731558479872
643534,2019-10-01 04:51:52,100.38,30.62,3.9000000000000004,346.7067371798624,-163.10067052928,3.2,11047,0.6563109175313002,6.398959600686768e-07,0.5768059624786654,-14.918271153731384,-1.2065602734278436,-13.71171088030354
644060,2019-10-04 16:09:35,102.22,29.38,3.3000000000000003,207.6733050615125,13.210263834971812,3.2,11048,2.157751310865933,2.9498540010944795e-07,0.5482453319156514,-17.194091283851666,-2.7587837171040572,-14.435307566747609
644493,2019-10-07 06:14:45,100.88,25.35,3.3000000000000003,-239.8767755876287,-120.98284473295324,3.2,11049,1.5415258805278427,2.5347977697497976e-07,0.5399814038758798,-16.729507672871858,-2.157746457811525,-14.571761215060333
644888,2019-10-09 23:41:09,104.82,29.57,3.8000000000000003,231.78006413781327,264.66874212648685,3.2,11050,1.5958228792187583,9.434895664995329e-05,0.5315119137921039,-10.8643332237237,-2.227852545256937,-8.636480678466762
645143,2019-10-11 17:13:17,104.87,28.38,3.2,99.56285166317392,272.5744285568554,3.2,11051,1.1086277712020092,1.481261584457325,0.5430853843764258,-0.7157336246006032,-1.719116496983232,1.0033828723826288
645418,2019-10-12 22:11:30,101.1,29.75,3.5,249.1941082553831,-94.98745992383031,3.2,11052,0.765168962019743,2.4117337786429294e-07,0.5490286364522948,-16.00291871390171,-1.3647736397374022,-14.638145074164308
645587,2019-10-13 12:52:15,104.52,29.42,3.2,214.4812350112357,235.9978064243717,3.2,11053,0.4598503515644552,9.183476179445934e-06,0.5866388243207264,-12.0579551077883,-0.993196290852913,-11.064758816935388
646101,2019-10-15 01:23:55,99.03,24.57,3.9000000000000004,-323.50308224351534,-308.91666680938937,3.2,11054,0.9702772732780431,2.56990411916611e-07,0.5544730471255689,-16.144504333742653,-1.5600143541794225,-14.58448997956323
646287,2019-10-16 02:36:21,100.28,26.03,3.6,-163.548244016319,-180.2308272221671,3.2,11055,0.7651021573437902,3.032821351457531e-07,0.576414499377326,-15.773704482927027,-1.316030417455656,-14.457674065471371
646421,2019-10-17 00:49:56,100.43,22.42,3.2,-565.1806712717839,-170.2022469372714,3.2,11056,0.6704773460514843,2.529993716153371e-07,0.585221778970467,-15.860356178007306,-1.2062417402943322,-14.654114437712973
646434,2019-10-17 01:56:37,104.78,28.42,3.2,103.81431214998852,263.67289750380417,3.2,11057,0.07499536425348197,1.9159187668774225,0.9749649448724147,0.575201917150794,-0.10034912686114214,0.6755510440119362
646565,2019-10-17 16:37:06,101.88,29.97,3.2,273.2874589046549,-19.62644113999399,3.2,11058,0.5084518335315806,2.7179231471014316e-07,0.6374965477463799,-15.626679444693663,-0.9586582507955955,-14.668021193898067
646746,2019-10-18 20:17:20,104.52,29.43,3.2,215.59321474134427,235.97502789792551,3.2,11059,0.8044240704894037,7.615191569644067e-05,0.5915021255600429,-10.28720439254856,-1.329514072551453,-8.957690319997107
646950,2019-10-19 19:10:04,104.72,28.43,3.5,104.79886273913668,257.78228954980216,3.2,11060,0.6617955288929807,3.6583134223240614e-05,0.5881531297195919,-10.877718766229798,-1.1925634691879314,-9.685155297041867
647203,2019-10-21 01:14:32,104.52,29.42,3.2,214.4812350112357,235.9978064243717,3.2,11061,0.8621071233174007,1.4177334385911375,0.5791038608956277,-0.5130476969469937,-1.4083805610279778,0.8953328640809841
647293,2019-10-21 08:25:38,104.93,28.37,4.1000000000000005,98.58545635366976,278.4689642134646,3.2,11062,0.25803552948309516,0.705728790259747,0.6452981257553998,-0.6065597945501459,-0.6960783879823287,0.08951859343218282
647345,2019-10-21 11:52:52,101.88,30.07,3.7,284.40695329044945,-19.60715752064556,3.2,11063,0.22563085285764828,7.482255611745377e-07,0.8989873589670582,-14.331192204914984,-0.3321171586827555,-13.999075046232228
648637,2019-10-26 22:08:51,98.82,29.62,3.6,238.60264080707427,-315.51388615428533,3.2,11064,3.359010431475326,0.1397591471471161,0.532339906115229,-5.326845146917624,-3.989483503869887,-1.3373616430477373
648727,2019-10-27 08:39:23,104.52,26.25,3.2,-138.02122746662027,242.97264584391343,3.2,11065,0.35917408052227984,2.6121940530274304e-07,0.6004234762375268,-15.517079229936474,-0.8692941595143194,-14.647785070422154
649575,2019-10-31 16:03:34,102.35,29.07,4.1000000000000005,173.22374047039978,25.885489287654327,3.2,11066,2.4544721606598614,8.541635976743951e-07,0.5174491350459035,-16.427615255800735,-3.1133162090996,-13.314299046701134
649614,2019-10-31 19:54:07,101.13,27.7,3.3000000000000003,21.220145339143787,-93.89087107832152,3.2,11067,0.2219360448034422,3.1394378493756254e-07,0.7709576962783349,-15.195987940730445,-0.48205782036788064,-14.713930120362564
649713,2019-11-01 03:37:23,102.78,24.38,4.0,-348.11761542089704,70.55706762613379,3.2,11068,0.3077675701442786,3.9619331694571283e-07,0.6852257457523638,-15.049131140849086,-0.6857745093129224,-14.363356631536163
649802,2019-11-01 14:20:24,101.08,31.98,3.3000000000000003,497.1752660927192,-94.76169678761332,3.2,11069,0.45269596238176746,0.013620336672326556,0.692943152356605,-4.748887221981339,-0.8195032767701971,-3.929383945211142
650016,2019-11-02 11:53:35,104.68,28.43,3.3000000000000003,104.71549138201388,253.8716297469179,3.2,11070,0.6822559429965622,6.415562463426133e-06,0.6168596515789039,-12.63903982732514,-1.1653696930262778,-11.473670134298862
650191,2019-11-03 08:16:23,103.82,23.33,3.3000000000000003,-463.8794129152997,177.43629654033785,3.2,11071,0.621687801747612,2.373389269508366e-07,0.6044688428080921,-15.875464447614817,-1.1250929540907642,-14.750371493524053
650210,2019-11-03 10:11:15,99.57,26.08,3.6,-156.77364332024524,-251.0596206607677,3.2,11072,0.11060762695524318,0.11858569059926051,0.8629790178484115,-2.2427270792729312,-0.2579725281872809,-1.9847545510856504
650337,2019-11-03 23:36:45,104.72,29.65,3.3000000000000003,240.46156255299837,254.7999006216756,3.2,11073,0.5116185530823714,1.2565497876370332e-06,0.6732142997457613,-14.098759409765657,-0.9073101285210456,-13.191449281244612
650421,2019-11-04 05:29:19,99.58,26.08,3.4000000000000004,-156.79352626168475,-250.06097950685373,3.2,11074,0.2480587294394354,1.0442279562365788,0.7366159215862221,-0.204780914928025,-0.5537473896751306,0.3489664747471056
651040,2019-11-07 05:46:18,104.97,28.37,3.8000000000000003,98.67678841375114,282.38164000449615,3.2,11075,1.9632598502175824,0.06097667302848786,0.5600423193090236,-4.760523747532568,-2.5430027781311226,-2.2175209694014457
651437,2019-11-09 11:04:55,98.82,29.62,3.2,238.60264080707427,-315.51388615428533,3.2,11076,1.4182139488329994,1.7886352122916809,0.5495306629647847,-0.8367610710278058,-2.016904653954544,1.1801435829267382
651589,2019-11-10 06:46:53,105.03,28.2,4.6000000000000005,79.91200628226649,288.7074909498121,3.2,11077,0.5560561278762179,1.5750669977630068e-06,0.5680092701400511,-13.917268876205394,-1.1216736676012804,-12.795595208604114
651677,2019-11-10 21:28:06,104.73,28.43,3.9000000000000004,104.8199048195396,258.75995019441586,3.2,11078,0.6255444958642329,0.936904326569765,0.6589584065315922,-0.6907186039366443,-1.042639358372801,0.3519207544361568
651806,2019-11-11 18:09:21,101.37,26.98,3.5,-58.9996692416015,-70.72196363859187,3.2,11079,0.7134823340020375,2.5063721570830513e-07,0.6328440678899717,-15.91274163309465,-1.1710135594327382,-14.74172807366191
651892,2019-11-12 05:51:33,98.82,26.1,3.3000000000000003,-152.83230668684405,-325.89616093175493,3.2,11080,0.42084222935409343,2.535489229488729e-07,0.6602431817085036,-15.608551271953047,-0.8359892840453234,-14.772561987907723
652034,2019-11-12 22:28:30,104.78,29.62,3.3000000000000003,237.25328317672432,260.673906283896,3.2,11081,0.5464930454600108,5.689935571103518e-06,0.6390678669679916,-12.623304678530554,-0.9942376676166689,-11.629067010913884
652054,2019-11-13 01:29:53,104.03,31.63,3.4000000000000004,459.3681660990252,184.4215794662232,3.2,11082,0.15223949620849453,0.05459973937421921,0.8041570430924789,-3.059965665817113,-0.37020019785609337,-2.6897654679610197
652248,2019-11-14 07:02:51,104.93,28.38,3.6,99.69746117961718,278.4429494085881,3.2,11083,0.9329784578658291,1.1574783358308434,0.6190911745835117,-0.7867346674075737,-1.4124811816601939,0.6257465142526202
652351,2019-11-14 22:13:11,104.83,28.2,3.3000000000000003,79.45866915303931,269.1130108599945,3.2,11084,0.5205168584998319,3.4261435850470947e-06,0.6429393430800113,-13.104592107035522,-0.96222175193981,-12.142370355095712
652497,2019-11-15 19:09:26,103.82,23.35,3.5,-461.655425033458,177.40806564908772,3.2,11085,0.654615354611451,6.20417216490911e-06,0.6227430126030753,-12.644903917016379,-1.1282366997421454,-11.516667217274232
652745,2019-11-17 06:37:38,103.57,31.22,4.1000000000000005,413.1471168578445,141.431489153234,3.2,11086,1.0295572557715786,0.10110892688422368,0.5918470054985359,-3.3211141150563126,-1.5540643699280965,-1.767049745128216
653072,2019-11-19 04:14:16,100.62,28.23,4.5,80.64465226166016,-143.39614288481624,3.2,11087,1.334152120152794,7.037719194991312e-06,0.578489414742118,-13.19837853842351,-1.88148715043504,-11.31689138798847
653110,2019-11-19 08:43:59,103.82,23.32,3.7,-464.991406925294,177.45040675879048,3.2,11088,0.3025989417092205,3.085197954440619e-05,0.8697531284854411,-10.688908584625228,-0.4421448096718793,-10.24676377495335
653510,2019-11-21 18:01:47,104.77,28.45,3.2,107.12886610639411,262.62140177554545,3.2,11089,1.6848617215946433,0.2211451243289751,0.5815412264095087,-3.1937978434013656,-2.2269351344681554,-0.9668627089332102
653769,2019-11-23 07:37:33,100.62,26.18,3.4000000000000004,-147.30879320270952,-146.06782555631568,3.2,11090,1.0121185396201327,6.840432778715921e-07,0.5687730538196545,-15.207363189203472,-1.5763923149701942,-13.630970874233277
654085,2019-11-25 01:02:36,99.7,25.97,4.800000000000001,-169.25804431284246,-238.30446060308,3.2,11091,1.104513981483251,0.0004682381387462595,0.5590440494901027,-8.771047529471906,-1.6860409898959194,-7.0850065395759865
654203,2019-11-25 10:33:53,99.68,25.97,3.5,-169.2201131669349,-240.30368555023315,3.2,11092,0.5161728858038259,0.0017728436705481089,0.7394805112443142,-6.851343313860987,-0.8179802369454442,-6.033363076915543
654457,2019-11-26 10:03:08,104.78,29.62,3.4000000000000004,237.25328317672432,260.673906283896,3.2,11093,0.7739546402826818,0.9912398886621684,0.6316936997692452,-0.782753346960808,-1.2333052948636825,0.45055194790287445
654707,2019-11-27 21:03:03,105.02,28.4,4.6000000000000005,102.1287714481009,287.19191116087563,3.2,11094,1.0117068834406382,3.3733850023371756e-06,0.5911572623895234,-13.611300749432633,-1.5373800850000374,-12.073920664432595
655260,2019-11-30 23:58:51,100.93,27.68,4.0,19.163855008220825,-113.6012133120845,3.2,11095,2.1424409339015256,3.7864154486661126e-07,0.5599495982066167,-16.929116805217568,-2.722349436407469,-14.206767368810098
655563,2019-12-02 10:13:23,104.8,29.63,3.2,238.40846258219227,262.5816273924406,3.2,11096,1.006209534863956,2.112175574068245e-05,0.5732893070778278,-11.771416505784314,-1.5625743256357385,-10.208842180148576
655606,2019-12-02 16:01:03,105.02,28.22,3.2,82.11260394737606,287.67430325902427,3.2,11097,0.21887415471064742,8.131790495184365e-06,0.6581418478515461,-11.938603580252945,-0.6372089513577842,-11.30139462889516
655706,2019-12-03 06:02:30,100.63,28.25,3.3000000000000003,82.85696573922617,-142.39000745168823,3.2,11098,0.4578862117632525,1.0584194196901685e-05,0.6255504604584355,-11.914034994925442,-0.92700949189651,-10.987025503028933
655741,2019-12-03 12:35:10,104.55,29.48,3.2,221.2117867547873,238.7649747387762,3.2,11099,0.25743663359935454,5.880197825533546e-06,0.690466873209707,-12.301356786420811,-0.6278239159594418,-11.67353287046137
656068,2019-12-05 20:09:30,103.38,27.12,3.3000000000000003,-42.967124128492856,128.29416635986053,3.2,11100,1.5029074834674248,5.402309561897068e-06,0.564483532370676,-13.631591482650006,-2.0747515513479335,-11.556839931302072
656683,2019-12-09 15:20:56,104.28,31.7,5.0,467.56571767747454,207.9568399446476,3.2,11101,2.2063417592635233,5.135621075956121e-07,0.5273465765479751,-16.688236624601842,-2.8462390653465643,-13.841997559255278
656923,2019-12-11 00:02:52,99.17,24.93,4.0,-283.79865824361707,-293.8738688935291,3.2,11102,1.1658989912957622,3.7006650889346943e-07,0.5877643235596768,-15.975482084991542,-1.697328212997838,-14.278153871993704
657124,2019-12-12 06:30:19,104.55,29.48,3.4000000000000004,221.2117867547873,238.7649747387762,3.2,11103,0.93305553691971,1.235361154891748,0.5844822856114247,-0.7216921764792703,-1.4700843423584407,0.7483921658791703
657378,2019-12-13 18:12:38,99.67,25.97,3.6,-169.201028705411,-241.3032958017544,3.2,11104,0.9804269327560178,3.4069588504159936e-05,0.5655720658601676,-11.267532337072808,-1.5503444868829273,-9.71718785018988
657380,2019-12-13 18:18:52,99.67,25.97,3.6,-169.201028705411,-241.3032958017544,3.2,11105,0.02128287879531854,1530.9842674151244,3.5439222380863233,7.312383240790706,1.2439512118575584,6.068432028933148
657382,2019-12-13 18:23:08,104.53,29.5,3.6,223.3965490526897,236.78322677006733,3.2,11106,0.023563733007904375,3.5020766417640825e-05,6.347804668711507,-10.283133079212863,1.8245452986584987,-12.107678377871363
657476,2019-12-14 09:50:28,104.78,29.58,3.2,232.80534534713132,260.7751257913408,3.2,11107,0.7366697531087993,0.28631665960843644,0.7020462385691191,-1.9873266323384233,-1.0904257633266776,-0.8969008690117457
657543,2019-12-14 19:03:18,104.53,29.52,3.3000000000000003,225.620507326457,236.73739934352955,3.2,11108,0.3486076884983049,8.59022118209892e-05,0.7038396008131859,-9.7109086690147,-0.6998124770358168,-9.011096191978883
658138,2019-12-18 08:14:06,104.83,29.6,5.5,235.13789748664823,265.55852058673605,3.2,11109,2.2452346814552584,1.3186189682151564e-05,0.5510747982332862,-13.48157519371498,-2.841119410528008,-10.640455783186972
658308,2019-12-19 03:37:40,104.22,31.6,3.7,456.3422758832445,202.4856826042753,3.2,11110,1.0238127635493584,9.120018195023014e-07,0.7044885293620837,-14.931436615355116,-1.3740959932811914,-13.557340622073925
658540,2019-12-20 08:52:03,104.53,29.48,3.7,221.1725903818341,236.8290345914491,3.2,11111,0.9504794333952304,0.07066363890629158,0.6295999600155134,-3.600303572957052,-1.4131500787819373,-2.1871534941751145
658553,2019-12-20 11:30:19,99.12,29.88,3.3000000000000003,266.7688696103881,-285.7923673428724,3.2,11112,0.1617016093878192,2.568600120086933e-07,0.8888795316452676,-15.336436210197421,-0.27949517199868484,-15.056941038198737
658712,2019-12-21 15:08:25,102.82,30.53,3.2,335.7565484877831,70.55571597866646,3.2,11113,0.898115356128983,3.3224687129070055e-07,0.6333517040618389,-15.815502912258655,-1.3548447526319458,-14.460658159626709
658714,2019-12-21 15:35:30,104.53,29.48,3.7,221.1725903818341,236.8290345914491,3.2,11114,0.04465172515119775,16.76083307693594,1.4552498691611095,2.774393074928518,0.33052589211031813,2.4438671828181997
658791,2019-12-22 00:01:29,103.2,29.98,3.7,274.8801990148986,107.55169537941516,3.2,11115,0.40595787457277765,4.916987380836673e-07,0.7698922167778492,-14.931357503540083,-0.6674626267156346,-14.263894876824448
658977,2019-12-23 04:35:19,104.77,28.43,3.4000000000000004,104.90487011646758,262.6705753513761,3.2,11116,0.9651721340160293,1.0214598537074828,0.6486711440704593,-0.9439393008270671,-1.3980015364717027,0.45406223564463555
659488,2019-12-26 12:12:21,99.67,25.7,3.7,-199.225379827779,-241.86574284873083,3.2,11117,2.12397576418698,3.7021890385624944e-07,0.564100847741412,-16.933147138396443,-2.6964979996031637,-14.236649138793279
