Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
815840,2022-09-05 21:00:16,102.17,29.38,3.7,207.6688656877247,8.364727752783107,3.0,17893,0.49828917143895524,26.503070068368608,5.312834959891247,2.77897140647949,1.1718364120975784,1.6071349943819115
815976,2022-09-06 01:24:36,102.17,29.4,3.7,209.8927642980489,8.363115230048484,3.0,17894,0.8634376059126225,0.0009273942048926576,3.4802896759352437,-7.8465694407069515,0.38367792462076333,-8.230247365327715
816065,2022-09-06 04:19:38,102.17,29.43,3.1,213.22861221261877,8.360695148891105,3.0,17895,0.4921798755749478,204.4954061866627,3.173834141407254,4.828365636020696,0.6627604897786712,4.165605146242025
816096,2022-09-06 05:15:14,102.15,29.42,3.6,212.1154454383236,6.424034576001713,3.0,17896,0.16677870608691592,14.395466977378272,3.4534410204263684,2.5001346576996273,1.0725924251112646,1.4275422325883627
816104,2022-09-06 05:28:41,102.08,29.63,3.7,235.46463156527983,-0.3563773084779855,3.0,17897,0.0679070140067779,13.860576726372058,5.377339133053711,2.5611415897386265,1.6142866528851896,0.9468549368534369
816105,2022-09-06 05:33:34,102.15,29.43,3.2,213.22739472739423,6.423414670786501,3.0,17898,0.03857661930669565,0.017571648346981,9.134256834063692,-4.080045184498183,2.1734552135262746,-6.253500398024458
816172,2022-09-06 08:09:13,102.1,29.58,3.4000000000000004,229.90498597880196,1.5779213656069473,3.0,17899,0.5335975622620026,0.0010155772708793857,3.4686342146598395,-7.425895650638917,0.7101633561359715,-8.136059006774888
816218,2022-09-06 10:07:06,102.18,29.38,3.4000000000000004,207.66959403584093,9.333835111687762,3.0,17900,0.3375978335607215,0.001596126702080585,3.2653391761673776,-6.777773229397707,0.845765806212504,-7.623539035610211
816279,2022-09-06 12:51:17,102.08,29.67,3.3000000000000003,239.9124286313348,-0.3562388052940304,3.0,17901,0.4223922673809284,0.0001277475911935078,2.9541297805344193,-9.387846452067278,0.6608118495934001,-10.048658301660678
816323,2022-09-06 15:16:36,102.02,29.62,3.3000000000000003,234.35429494174883,-6.157574599246543,3.0,17902,0.35476318306973553,53.30596101352393,2.832353177436888,3.6212849807514473,0.6863446945330725,2.934940286218375
816326,2022-09-06 15:23:10,102.15,29.43,3.2,213.22739472739423,6.423414670786501,3.0,17903,0.0322927775196149,30.65496579130538,5.493106433065584,3.3905018877689654,1.671201152780149,1.7193007349888165
816377,2022-09-06 17:54:46,102.02,29.62,3.8000000000000003,234.35429494174883,-6.157574599246543,3.0,17904,0.4080642516637454,164.31291825788796,2.9112361414132435,4.6937083963256665,0.660513530185217,4.03319486614045
816387,2022-09-06 18:16:43,102.03,29.6,3.1,232.1299281388534,-5.191721926242235,3.0,17905,0.09682089638954494,0.0034158105378043497,4.450160976065639,-5.776161364155526,1.396119373531099,-7.172280737686625
816451,2022-09-06 21:55:35,102.1,29.58,3.3000000000000003,229.90498597880196,1.5779213656069473,3.0,17906,0.5386393273474823,31.935376497208228,2.734670915787664,2.9250750490817237,0.4673717779918469,2.4577032710898767
816501,2022-09-06 23:53:29,102.32,29.22,3.3000000000000003,189.89697302563985,22.936578897477435,3.0,17907,0.28447741636409773,0.0068672250582089926,2.767305070921886,-5.265472592368383,0.7333965316779814,-5.998869124046364
816565,2022-09-07 02:56:15,102.17,29.42,3.6,212.11666290786775,8.36150201555136,3.0,17908,0.404016294691246,0.0019390926357872383,2.5626243045419432,-6.64955142352196,0.5370155576862915,-7.1865669812082515
816585,2022-09-07 03:37:55,102.17,29.42,3.5,212.11666290786775,8.36150201555136,3.0,17909,0.13368412018826348,601.969001220411,3.3148671233175,6.266521830805398,1.064733419182398,5.201788411622999
816630,2022-09-07 05:39:56,101.98,29.82,3.9000000000000004,256.59595211251786,-10.00550770433206,3.0,17910,0.3215762430227187,9.269908061163903e-06,2.8663864932665986,-11.910313339347958,0.7314759318852659,-12.641789271233224
816695,2022-09-07 08:34:35,102.2,29.52,3.7,223.238580717694,11.2568191471576,3.0,17911,0.4371325454485486,9.23285455531429e-05,2.702467993383684,-9.727289740453077,0.5570328816762578,-10.284322622129334
816722,2022-09-07 09:46:21,102.17,29.42,3.7,212.11666290786775,8.36150201555136,3.0,17912,0.20987693961069454,160.6212795037399,3.089802637143469,4.869172353147901,0.9182302777844844,3.9509420753634164
816782,2022-09-07 12:18:57,102.02,29.6,3.1,232.13039636966005,-6.158770008308953,3.0,17913,0.39093377586686984,6.504253153320642,2.790684888620268,1.4815225183334464,0.635353269633381,0.8461692487000654
816844,2022-09-07 15:26:54,102.07,29.67,3.3000000000000003,239.91249794099377,-1.3226296905183028,3.0,17914,0.40430452924920246,0.0004554805559136378,2.53216534534947,-8.098462058771164,0.5247702751713496,-8.623232333942513
817028,2022-09-07 22:46:22,102.07,29.67,3.6,239.91249794099377,-1.3226296905183028,3.0,17915,0.7862026057300682,47.09926047345187,2.1202104261526284,3.0660546939684417,-0.034687264352694314,3.100741958321136
817113,2022-09-08 01:55:42,102.18,29.42,3.0,212.1173912938301,9.33023565185316,3.0,17916,0.371432408272085,0.002336147566975361,2.213502374715514,-6.430684453489185,0.4231436377502483,-6.853828091239434
817171,2022-09-08 04:04:48,101.98,29.58,3.0,229.9091685097091,-10.028907229751374,3.0,17917,0.2504711366709671,0.0006444135893244627,2.2676646169005523,-7.5976409552176225,0.5682793621136423,-8.165920317331265
817279,2022-09-08 10:38:21,102.17,29.38,3.5,207.6688656877247,8.364727752783107,3.0,17918,0.6367563846761186,17.914930659459735,1.9594504256264438,2.2488780955435694,0.03590765415970543,2.212970441383864
817367,2022-09-08 15:12:02,102.02,29.78,3.8000000000000003,252.1454835087225,-6.147992949417111,3.0,17919,0.4626602628159162,1.829048989384861e-05,1.9627734998924002,-11.371789573943962,0.21169826115088608,-11.583487835094848
817401,2022-09-08 16:36:12,102.18,29.4,3.5,209.89349266510712,9.332035767722422,3.0,17920,0.20337795616069343,0.0008019978490993178,2.427645596674468,-7.331782588183099,0.6835439412567759,-8.015326529439875
817550,2022-09-08 22:54:10,102.15,29.47,3.2,217.6751918828081,6.4209337212171285,3.0,17921,0.6457189762440976,5.5683280603461425,1.950044870904002,1.071375863936377,0.0221334067868163,1.0492424571495609
817848,2022-09-09 12:48:16,101.98,29.58,3.1,229.9091685097091,-10.028907229751374,3.0,17922,1.1203253157946165,7.515625731104229,1.642196452255956,0.8966589682293695,-0.6242906698649175,1.520949638094287
817853,2022-09-09 12:53:36,102.0,29.6,3.4000000000000004,232.1315721875669,-8.092866037048973,3.0,17923,0.020848633113928372,0.12891722967443478,4.27780461810253,-2.0694333440980297,1.4325913051855375,-3.502024649283567
818500,2022-09-11 01:31:21,101.98,29.83,3.0,257.70790142706886,-10.004530126800091,3.0,17924,2.4748766073935258,0.0003559444971654096,1.3406081375182546,-10.415612353499242,-2.181753262413347,-8.233859091085895
818714,2022-09-11 14:33:29,101.93,29.95,3.2,271.05642888527746,-14.811539280478252,3.0,17925,0.8052227149528335,3.464034673304607e-06,1.310962981725293,-13.378299272652521,-0.53446074724019,-12.84383852541233
818972,2022-09-12 10:46:59,102.12,29.62,3.3000000000000003,234.3532029499768,3.511030012649848,3.0,17926,1.1792952941104886,0.003972220208973921,1.237454209574249,-6.707725388120697,-0.9662390816986279,-5.741486306422069
819062,2022-09-12 18:52:49,104.97,28.23,3.2,83.1086845774834,282.7503610263412,3.0,17927,0.5179081362148281,0.12545750045949633,1.2800711176383248,-2.593696355734196,-0.2709924991717971,-2.322703856562399
819144,2022-09-13 00:11:52,99.57,29.92,3.1,270.2329695724082,-242.3102805446231,3.0,17928,0.36697829687182093,5.359881589781388,1.3394773050625184,1.3119635865081736,-0.07469882985529092,1.3866624163634644
819574,2022-09-14 15:18:38,102.07,29.63,3.0,235.46470087163615,-1.3231439197989452,3.0,17929,2.0598635584610747,0.00026087942539245606,1.1206873524390328,-10.31131578752086,-1.945921353860677,-8.365394433660182
819644,2022-09-14 22:58:58,103.12,26.92,3.1,-65.44722064169733,102.74680527434072,3.0,17930,0.44039603979399544,7.48391003465559e-07,1.1677842448748048,-14.545736303436831,-0.2852878943049061,-14.260448409131925
819698,2022-09-15 04:12:23,105.47,29.28,3.5,201.11980553578312,328.4428800150097,3.0,17931,0.3325336541638535,0.509855697778079,1.2329461082199522,-1.0061611929974372,-0.12312713878767143,-0.8830340542097658
819906,2022-09-16 02:35:44,99.58,29.92,3.6,270.2129430698305,-241.3464587222628,3.0,17932,1.2135074347970658,2.1484073461244826,1.1183441503927227,-0.4487806364070295,-1.1016582806059931,0.6528776441989637
820002,2022-09-16 12:53:38,104.97,28.27,3.5,87.55671696451837,282.6451277709194,3.0,17933,0.6116139492951334,6.691874367697508e-06,1.1612968910915118,-12.526230497817105,-0.46207655912247525,-12.064153938694629
820012,2022-09-16 13:51:01,101.18,27.43,3.2,-8.839600817109353,-89.1874403373925,3.0,17934,0.11026630952619598,0.0004729510995678697,1.7507912409608442,-7.76678486792043,0.44980151391769096,-8.216586381838122
820108,2022-09-17 01:35:28,102.02,29.63,3.1,235.4662442276722,-6.156976703289294,3.0,17935,0.7287624194177624,1.8956615056858492,1.2041506926117798,-0.08919456227985356,-0.5429879203864283,0.45379335810657473
820320,2022-09-17 21:16:47,102.03,29.75,3.4000000000000004,248.80916733973632,-5.184153640076104,3.0,17936,1.043274603322061,1.0395551756778053e-05,1.114736335984126,-12.517407162329874,-0.9346566963428042,-11.58275046598707
820474,2022-09-18 18:03:04,102.17,29.42,3.3000000000000003,212.11666290786775,8.36150201555136,3.0,17937,1.0748861973916064,9.472315495290974,1.0820841349285542,1.1734871883975098,-0.995997261276363,2.169484449673873
820696,2022-09-19 20:05:44,99.58,29.93,3.0,271.3249192939536,-241.32279924350976,3.0,17938,1.27311677216494,0.00022810756018018004,1.0410985967878463,-9.658810057240034,-1.232840273484158,-8.425969783755876
820865,2022-09-20 12:45:30,102.17,29.43,3.1,213.22861221261877,8.360695148891105,3.0,17939,0.8122122191743983,10.653388766347529,1.0376266580220288,1.553665816391296,-0.7752761734816088,2.328941989872905
820916,2022-09-20 18:23:13,99.57,29.93,3.7,271.3449460119424,-242.2865265352048,3.0,17940,0.32588110548385885,1.4994053516425492,1.1169460967643259,0.07918749178597145,-0.21528284371042472,0.2944703354963962
820986,2022-09-20 23:44:21,102.02,29.63,3.1,235.4662442276722,-6.156976703289294,3.0,17941,0.368838786806009,4.940480009188689,1.2148239880477774,1.2286237075252935,-0.17423958631185982,1.4028632938371532
821256,2022-09-21 19:39:44,99.58,29.93,3.2,271.3249192939536,-241.32279924350976,3.0,17942,1.0210900762285746,5.392354477392102,1.063249694736475,0.663892036576665,-0.9597601081811953,1.6236521447578602
821656,2022-09-23 13:55:03,102.07,29.7,3.3000000000000003,243.24834574296827,-1.3222437305867878,3.0,17943,1.9098559540798306,1.4720012305889943e-05,0.9780510554363199,-13.036158562745765,-1.93204936046711,-11.104109202278655
821870,2022-09-24 15:44:11,103.4,28.38,3.3000000000000003,97.16096050628585,128.77860664685343,3.0,17944,1.1719826039370673,4.5901890133257433e-07,0.9700111296358241,-15.76615705229698,-1.2024303376362349,-14.563726714660746
821955,2022-09-25 05:07:24,101.98,29.6,3.0,232.1330671472149,-10.026961840371635,3.0,17945,0.6553871045944106,0.0400757762969988,0.9983644407506297,-3.8723703141643986,-0.6570240028310045,-3.215346311333394
821977,2022-09-25 09:51:33,104.92,28.33,3.2,94.11480351984768,277.59442724452543,3.0,17946,0.2703995228148415,1.0522667849139715,1.0850356235127274,-0.21945284282284774,-0.18878670363077654,-0.0306661391920712
821981,2022-09-25 09:59:10,102.02,29.63,3.2,235.4662442276722,-6.156976703289294,3.0,17947,0.025585324536223197,6.070233836972253,3.361195934654485,1.7778118031823456,1.1867115190426725,0.5911002841396731
822095,2022-09-26 01:12:32,99.57,29.93,3.1,271.3449460119424,-242.2865265352048,3.0,17948,0.8548391239928606,8.598393741588591,1.0603453440240767,1.2967362875882373,-0.7962444726798297,2.092980760268067
822416,2022-09-27 11:16:09,104.18,31.88,3.7,487.4093516320185,198.1187766869062,3.0,17949,1.533947145620914,0.0401116329224548,0.9663565718264435,-4.750036034543935,-1.5681695365257449,-3.1818664980181905
822507,2022-09-27 22:59:29,105.15,28.2,3.0,80.19930631369147,300.4638132966785,3.0,17950,0.6218005953742249,1.9208011568182286e-06,1.021823397080018,-13.784568785155221,-0.6002119198161432,-13.184356865339078
822698,2022-09-29 04:09:38,99.58,29.9,3.5,267.9889903078412,-241.393762627814,3.0,17951,1.2921864088966686,4.370240054200194e-05,0.954547860700306,-11.330293933956865,-1.3387039038010846,-9.99159003015578
823147,2022-10-01 19:56:04,99.57,29.93,3.2,271.3449460119424,-242.2865265352048,3.0,17952,2.614523161089892,7.283410199237352,0.8936173646913057,-0.6289239746010595,-2.7270007602192425,2.098076785618183
823294,2022-10-02 19:04:30,101.18,23.42,3.2,-454.7350476857832,-92.28468016004705,3.0,17953,0.9803234589926433,3.6004997559094176e-07,0.9041275377985266,-15.817346453037704,-1.0811083058981437,-14.73623814713956
823389,2022-10-03 09:52:09,102.02,29.62,3.4000000000000004,234.35429494174883,-6.157574599246543,3.0,17954,0.6662157846330956,5.8709943766370225,0.9276814305961117,1.1038082346281952,-0.741282675760727,1.8450909103889224
823417,2022-10-03 12:36:17,101.98,29.83,3.0,257.70790142706886,-10.004530126800091,3.0,17955,0.19026574060626444,0.6222196819782934,1.1443515254120746,-0.6647278027445995,-0.05542761739060045,-0.6093001853539991
823574,2022-10-04 06:19:06,102.07,29.7,3.5,243.24834574296827,-1.3222437305867878,3.0,17956,0.8276960889270413,2.007346197014338,0.9566181241803843,-0.1308825392128985,-0.8720470903858629,0.7411645511729644
823579,2022-10-04 07:19:35,103.13,26.97,4.0,-59.87915497431314,103.69193880733172,3.0,17957,0.105517535655963,8.145068222733277e-06,1.5246052835760797,-11.823615475575123,0.31621801045911707,-12.13983348603424
823600,2022-10-04 10:10:04,102.07,29.7,3.2,243.24834574296827,-1.3222437305867878,3.0,17958,0.27833168547658715,118.52709144117219,1.452941293671468,4.496809868725812,0.09525829476569819,4.401551573960114
823654,2022-10-04 20:44:27,102.15,28.92,4.3,156.5179808934274,6.454860440600325,3.0,17959,0.6231302782362036,6.193164728473387e-07,1.1135575989946531,-14.917779708452452,-0.5155703439785138,-14.402209364473938
823711,2022-10-05 03:17:26,102.22,29.4,4.2,209.89720378749536,13.207717205763563,3.0,17960,0.4966805947260582,1.3403719597716569e-05,1.2365542298121197,-11.716658902333053,-0.2843519301976243,-11.432306972135429
824003,2022-10-07 01:59:36,99.58,29.93,3.2,271.3249192939536,-241.32279924350976,3.0,17961,2.2757054132816847,2.020201861485126,0.9629726666022377,-1.5725079754331037,-2.313435664459133,0.7409276890260295
824312,2022-10-09 06:30:09,104.8,29.47,3.2,220.61669309410976,262.98907443807525,3.0,17962,2.1614626901282463,1.7227717035495192e-06,0.899467747356027,-15.433038798716424,-2.2674147725538316,-13.165624026162593
824502,2022-10-10 10:34:17,101.92,25.42,3.8000000000000003,-232.65541895197467,-16.44260549957633,3.0,17963,1.1688529830862535,0.017358697972121428,0.896999159807054,-5.222514557254856,-1.277553336679984,-3.944961220574872
824583,2022-10-11 00:15:46,101.58,31.63,3.1,457.9558495780453,-47.7285265468715,3.0,17964,0.6792626635578927,3.639971065186003e-07,0.9513058195662146,-15.505382582023882,-0.7291823548584561,-14.776200227165427
824654,2022-10-11 10:34:50,100.18,31.73,3.0,470.4221258494032,-180.1962307777841,3.0,17965,0.4986071109342447,3.6750551832863235e-07,0.9696864411311441,-15.315134613480277,-0.5293896272434501,-14.785744986236827
824847,2022-10-12 19:19:29,99.58,29.93,3.5,271.3249192939536,-241.32279924350976,3.0,17966,1.3661311946707428,4.489817619555412,0.9003456877206987,0.13568088700574354,-1.471107686607675,1.6067885736134186
825064,2022-10-14 15:59:40,102.18,29.38,3.2,207.66959403584093,9.333835111687762,3.0,17967,1.8060127422540972,0.7628895448005086,0.8716955253707918,-2.0766547647817255,-1.9433278264534095,-0.133326938328316
825068,2022-10-14 16:39:11,102.18,29.38,3.4000000000000004,207.66959403584093,9.333835111687762,3.0,17968,0.0689470979559701,319.5842145167025,1.533932170791358,5.698073723341833,0.3588873867959421,5.3391863365458905
825176,2022-10-15 14:25:44,100.62,25.67,3.3000000000000003,-204.01938595289087,-146.71334996962878,3.0,17969,1.0086629006182193,4.2469210474396517e-07,0.9176015800317155,-15.680564290613718,-1.0946548918689407,-14.585909398744779
825594,2022-10-18 14:34:45,101.88,29.92,3.0,267.7277116857783,-19.6360676407264,3.0,17970,2.7633262567178463,1.1809289489998235e-06,0.8408317639511189,-16.412535441004184,-2.9366899386025835,-13.4758455024016
825661,2022-10-19 00:14:32,101.88,29.9,3.0,265.503812793381,-19.63991538344704,3.0,17971,0.4280504638700222,0.00011846270237849465,0.8904097643659814,-9.468962858663419,-0.5441239766818816,-8.924838881981538
826047,2022-10-22 00:53:23,99.73,25.82,3.0,-185.9944868667,-235.61073698185703,3.0,17972,2.664104669856897,6.08549609490103e-07,0.8168527788826571,-16.97629207018847,-2.8664010674225486,-14.109891002765922
826271,2022-10-22 14:36:58,102.02,29.58,3.1,229.9064977973052,-6.159964906907792,3.0,17973,0.5640206589559966,0.03181628619510497,0.8507260425429124,-4.011797634753081,-0.725685785349854,-3.286111849403227
826657,2022-10-23 05:09:13,102.02,29.62,3.0,234.35429494174883,-6.157574599246543,3.0,17974,0.6135982215055265,4.994680941567176,0.8664645596067042,0.9947753129927328,-0.7569322927954565,1.7517076057881893
826844,2022-10-23 16:23:03,102.03,29.6,3.3000000000000003,232.1299281388534,-5.191721926242235,3.0,17975,0.4925946805306012,0.38180186524399157,0.8886870117455664,-1.4554481628375515,-0.6106048537670096,-0.844843309070542
826883,2022-10-23 19:09:00,98.95,24.28,3.4000000000000004,-355.5580560542645,-317.76681184756006,3.0,17976,0.18121950701606693,3.890489680168924e-07,1.08425687611799,-14.940780126474982,-0.10032466148315577,-14.840455464991827
826893,2022-10-23 20:02:57,104.95,28.08,3.6,66.38274201960762,281.18254171174266,3.0,17977,0.09810599050251767,1.4693604119928335e-06,1.6232126508370306,-13.528789336239381,0.3863013127601514,-13.915090648999533
827014,2022-10-24 02:58:17,98.95,24.27,3.7,-356.6701366732537,-317.7928807706429,3.0,17978,0.45909074321752996,0.000845588345928551,1.1214751041456699,-7.534568648735235,-0.34444586719674875,-7.190122781538486
827088,2022-10-24 08:13:58,98.93,24.27,3.6,-356.6205721973964,-319.8207274835706,3.0,17979,0.3588788465676771,0.000473368568723925,1.171241956159609,-8.014515104409307,-0.2008141597606935,-7.813700944648613
827129,2022-10-24 12:20:28,102.92,27.02,3.3000000000000003,-54.47636887762765,82.84378090247041,3.0,17980,0.3004300829816202,1.077555074603689e-06,1.2479695786523213,-14.041245985935081,-0.07891218941135653,-13.962333796523724
827468,2022-10-26 00:51:49,103.2,23.32,3.3000000000000003,-465.68598912493206,114.08860280951797,3.0,17981,1.6623413360175618,4.254326103215028e-07,0.9230957385476094,-16.332500615116395,-1.7423636604722605,-14.590136954644134
827540,2022-10-26 07:53:58,102.03,29.62,3.3000000000000003,234.35382669957147,-5.190714219970874,3.0,17982,0.37122694791833055,0.03790927134581449,0.9968300055041849,-3.643786518189639,-0.3744019774902889,-3.2693845406993503
827754,2022-10-27 08:26:13,101.77,29.53,3.1,224.3843841995232,-30.3555287896984,3.0,17983,1.0857180909479212,1.2370872248748984e-06,0.9183540102984094,-14.688469044750196,-1.1708904215131848,-13.51757862323701
828230,2022-10-30 14:16:48,105.17,29.37,3.1,210.3532604646309,299.09300860275613,3.0,17984,2.935560740301298,7.277403980542284e-07,0.8304885874244423,-17.06888218872588,-3.121301832137338,-13.947580356588542
828560,2022-11-02 02:29:35,105.15,29.38,3.2,211.41617098599383,297.12660005934146,3.0,17985,2.184760823070974,2.5184937181254566e-05,0.8089592782131366,-12.774025296132802,-2.3967675222156117,-10.37725777391719
828657,2022-11-02 21:15:35,99.58,30.12,3.4000000000000004,292.4524476626762,-240.87231581604692,3.0,17986,0.7509221556974808,7.301339663884443e-07,0.8347490973349395,-14.880959959737774,-0.9315462372161996,-13.949413722521575
828709,2022-11-03 05:38:59,103.98,31.53,3.2,448.171842400905,179.8697718322643,3.0,17987,0.4051412251101283,0.006207175478803587,0.9050641782480334,-5.487190545946533,-0.5048906477155054,-4.982299898231028
828816,2022-11-03 23:51:30,103.43,31.53,3.0,447.45921416237866,127.70380331884904,3.0,17988,0.7735615837409568,5.654361830450578e-07,0.8709136012046645,-15.159229981994324,-0.9117740857337147,-14.24745589626061
828820,2022-11-04 00:46:12,101.18,24.62,3.1,-321.2997857683645,-91.38836275470209,3.0,17989,0.07747363590169698,1.061639913970357e-06,1.307260558599339,-13.833169392599483,0.19046013510672277,-14.023629527706206
828891,2022-11-04 09:55:51,101.15,23.37,3.3000000000000003,-460.2732035930832,-95.38623970901388,3.0,17990,0.4700313370958611,6.241592002422417e-07,0.9624430556024467,-14.756891709619273,-0.5083117146767038,-14.248579994942569
828948,2022-11-04 19:24:50,105.15,29.37,3.4000000000000004,210.30417272068632,297.1552408315623,3.0,17991,0.47582231674095965,0.03323624242367489,0.9643163878169515,-3.8799366759382106,-0.512158151829799,-3.3677785241084117
829074,2022-11-05 16:06:11,101.38,25.35,3.7,-240.25386912637515,-70.72838376136411,3.0,17992,0.9230680462023884,3.7308012960663525e-07,0.9056156594693129,-15.724540661893833,-1.022208326068288,-14.702332335825545
829339,2022-11-07 12:23:08,98.75,29.65,3.2,242.12293920197723,-322.18540247919714,3.0,17993,1.7901148401469982,4.6765659928667305e-07,0.8498104309266749,-16.365646412718974,-1.9528568169571816,-14.412789595761792
829681,2022-11-09 22:55:25,105.17,29.37,3.0,210.3532604646309,299.09300860275613,3.0,17994,2.1589036323748587,1.468812947945698,0.8128520961604564,-1.7744490762071177,-2.366109741901154,0.5916606656940364
829839,2022-11-10 21:18:48,99.98,26.32,3.2,-130.8359498715649,-209.67471396264784,3.0,17995,0.8620888512050442,6.779835710566652e-07,0.8251018003852735,-15.066231631984492,-1.0543373570585717,-14.01189427492592
829953,2022-11-11 13:18:51,100.63,27.8,3.0,32.81854178750739,-142.98321011467817,3.0,17996,0.661344463856949,1.1999213203359657e-05,0.8480737898573322,-11.992013940569487,-0.8261320944916916,-11.165881846077795
830028,2022-11-12 02:37:07,104.83,28.42,3.5,103.92270864958782,268.56158802564624,3.0,17997,0.5598703709365509,0.2882170622136004,0.8634324045040145,-1.8039117654214276,-0.7067100362252254,-1.0972017291962022
830344,2022-11-14 01:28:17,101.97,29.58,3.3000000000000003,229.9100356465397,-10.996142652812663,3.0,17998,1.7844902732176706,0.004368377115414214,0.8153988904203869,-7.217853981537459,-1.9885681225950913,-5.229285858942368
830561,2022-11-15 15:19:24,99.57,24.87,3.3000000000000003,-291.3283015757738,-253.66274626168985,3.0,17999,1.4151536318022409,3.945956981330447e-07,0.8083732587254127,-16.160557777061822,-1.6278850050630365,-14.532672771998785
830655,2022-11-16 06:56:20,98.7,24.58,3.2,-321.5528098472028,-342.2646088747447,3.0,18000,0.6472624682573951,5.740941603697025e-07,0.8405368522148555,-15.017734879881804,-0.8209769497662626,-14.196757930115542
830726,2022-11-16 18:44:00,101.98,29.58,3.1,229.9091685097091,-10.028907229751374,3.0,18001,0.5157660953009326,0.49942157661287384,0.8693941124501564,-1.2100707922988752,-0.6557248277203022,-0.554345964578573
830743,2022-11-16 20:33:07,101.98,29.58,3.1,229.9091685097091,-10.028907229751374,3.0,18002,0.12620816575145,114.10262185979263,1.1214389000290352,4.610890069466008,-0.011595572837885926,4.622485642303895
831019,2022-11-18 15:49:56,105.18,29.38,3.3000000000000003,211.48992330246543,300.03296825488025,3.0,18003,1.686902356959763,3.580143882052049e-05,0.8235733053248032,-11.924424831807668,-1.8810050734981036,-10.043419758309565
831411,2022-11-20 14:25:52,102.03,29.62,3.0,234.35382669957147,-5.190714219970874,3.0,18004,1.71581253079421,0.9691523600012582,0.8016921836597517,-1.7471459759821677,-1.9368430864821524,0.18969711049998472
831556,2022-11-21 19:22:14,102.27,23.42,4.1000000000000005,-455.04223155555366,19.026545797517485,3.0,18005,1.0711308714853658,3.5366106931892656e-07,0.8031574121524436,-15.92605768523058,-1.2903354256543633,-14.635722259576216
831636,2022-11-22 07:53:10,104.93,28.08,3.4000000000000004,66.33725889010928,279.2209139251364,3.0,18006,0.6242556193137716,0.01059525229823544,0.8875119563411806,-5.171604893906321,-0.7435889051033588,-4.4280159888029615
831653,2022-11-22 12:25:23,105.17,29.38,3.1,211.46525936992785,299.0641809241274,3.0,18007,0.26355090814831783,0.007084723969285827,1.0058587178819618,-5.213365274621738,-0.257709285814469,-4.955655988807269
831813,2022-11-23 16:50:34,105.08,29.32,3.2,204.5748975740844,290.5128322525003,3.0,18008,1.162844998525543,2.794561203283525e-06,0.8503770241930312,-13.950680455666006,-1.324920468491878,-12.625759987174128
831814,2022-11-23 16:55:48,101.93,29.43,3.4000000000000004,213.2350612590895,-14.886670525865064,3.0,18009,0.01873067182896193,1.5106240029839156e-06,3.7087737074067277,-13.421718417320216,1.2919706130638229,-14.713689030384039
832257,2022-11-26 05:55:20,102.02,29.67,3.2,239.91404137077132,-6.154583843276986,3.0,18010,2.3779850826686015,8.360787394590004e-06,0.809452625210063,-14.069943032015741,-2.5893821137662307,-11.48056091824951
832403,2022-11-27 04:33:15,99.57,24.87,3.5,-291.3283015757738,-253.66274626168985,3.0,18011,0.8819986780326872,1.8725031536059602,0.8217192298936347,-0.2547225574561308,-1.0783551897792476,0.8236326323231168
832478,2022-11-27 17:44:28,102.15,29.42,3.1,212.1154454383236,6.424034576001713,3.0,18012,0.5850532219628803,0.7299232570194691,0.8640204891746108,-0.8998690996994401,-0.7312120180996756,-0.16865708159976445
832622,2022-11-29 00:52:45,105.15,29.37,3.1,210.30417272068632,297.1552408315623,3.0,18013,1.196575960602786,1.179737142707709,0.8218191109917256,-1.0312843073571953,-1.392810928366186,0.3615266210089907
832690,2022-11-29 08:42:06,101.47,30.58,3.1,341.25019622853216,-58.77593645150115,3.0,18014,0.3583958217604959,0.010165526503413283,0.8836580166362752,-4.9471488592915955,-0.482080971962979,-4.465067887328616
832962,2022-12-01 04:46:59,104.18,29.42,3.4000000000000004,213.866501034211,203.06672155391337,3.0,18015,1.641314541320753,5.133442339279785e-07,0.8057700820029464,-16.123633736828424,-1.8572713765509419,-14.266362360277482
833019,2022-12-01 12:40:04,102.87,26.93,3.0,-64.51618338348874,77.95361823589816,3.0,18016,0.3775602299901948,1.1706466559174047e-06,0.8870385107042171,-14.035514494460434,-0.4974271108022839,-13.53808738365815
833232,2022-12-03 02:24:53,98.83,29.67,3.3000000000000003,244.13663131477347,-314.39454404758004,3.0,18017,1.4147197658749064,7.426342215165557e-07,0.8086283635713871,-15.527781978762073,-1.6271356108831967,-13.900646367878876
833383,2022-12-04 04:51:50,99.63,23.1,3.0,-488.275746750071,-251.19594227378917,3.0,18018,1.018309026301722,0.010627608448754355,0.812782722603916,-5.562609119544599,-1.22560048532445,-4.337008634220149
833543,2022-12-05 05:23:10,100.98,27.23,3.1,-30.91920882729849,-109.12264321012591,3.0,18019,0.9282271260963171,0.26421044827688056,0.8106767530844761,-2.2592364669255516,-1.1381130086106768,-1.1211234583148748
834037,2022-12-08 14:12:38,103.48,23.18,3.4000000000000004,-480.9773966936283,142.86255932552606,3.0,18020,2.769953806026024,3.656439515146765e-07,0.7642373064632313,-17.591559593127073,-3.038830733517144,-14.552728859609928
